generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
92,941.424226,0.1,0.076571,1.3,0.224100,32.2,18.020000,0.1,NC1=NNN=C1,,[]
92,965.458466,0.1,0.073524,0.9,0.197300,12.3,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
92,975.363703,0.1,0.050156,0.1,0.191900,10.1,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
92,978.708329,0.1,0.047833,0.1,0.183300,7.3,20.824000,0.6,FC1=NC(=O)ON=C1,,[]
92,994.885523,0.2,0.066223,0.6,0.166200,3.2,20.605000,0.6,N=C1C=CON=N1,,[]
92,1002.174673,0.2,0.059717,0.3,0.172300,4.5,23.285000,2.0,N=C1NC(=O)N=NO1,,[]
92,1012.039750,0.2,0.043048,0.1,0.230900,38.1,25.863000,7.5,FC(F)(F)C#CC#C,,[]
92,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,2.9,O=C1ON=NC(=N1)C#N,,[]
92,1028.408334,0.2,0.036026,0.0,0.178900,6.1,23.569000,2.3,O=C(C#N)C#CC#N,,[]
92,1034.787596,0.2,0.057098,0.2,0.208000,18.2,18.031000,0.1,N#CC1=NC=CO1,,[]
92,1075.555631,0.3,0.081580,2.1,0.181000,6.6,19.911000,0.4,N=C1C=NNN=C1,,[]
92,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.4,O1C=C2ON=NC2=C1,,[]
92,1092.229185,0.4,0.059651,0.2,0.178200,5.9,21.887000,0.9,FC1=NOC(=O)C=C1,,[]
92,1098.261434,0.5,0.077070,1.4,0.162100,2.5,23.530000,2.2,N=CNC(=O)C=O,,[]
92,1100.444539,0.5,0.068731,0.7,0.207600,17.9,18.555000,0.2,O=C1C=COC=N1,,[]
92,1120.644069,0.7,0.080190,1.9,0.185400,7.9,19.834000,0.3,N=C1C=CON=C1,,[]
92,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.3,N=C1OC=CC=N1,,[]
92,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.5,C1=NN2N=NC=NC2=N1,,[]
92,1164.898547,1.0,0.083936,2.3,0.159000,2.0,23.800000,2.5,CN1N=CC(=O)N=N1,,[]
92,1179.910457,1.2,0.072950,0.9,0.149200,1.0,21.620000,0.8,O=CC1=CN=CN=N1,,[]
92,1208.920847,1.5,0.064557,0.4,0.138200,0.4,25.078000,4.9,O=CC1=NC(=O)ON=C1,,[]
92,1252.590486,2.2,0.080839,2.0,0.129500,0.2,22.789000,1.6,N1N=NC2=CN=CC2=N1,,[]
92,1253.366716,2.2,0.076146,1.2,0.135600,0.3,26.234000,8.9,N=C1ON=CC(C=O)=N1,,[]
92,1302.987027,3.2,0.079530,1.8,0.106400,0.0,23.156000,1.9,O1N=CN=C2C=NC=C12,,[]
92,1342.710887,4.5,0.102209,8.5,0.093800,0.0,30.012000,35.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
92,1503.735466,14.7,0.111443,13.0,0.070900,0.0,32.183000,56.1,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
93,724.694376,0.0,0.033373,0.0,0.318800,91.3,18.453000,0.2,FC(F)(F)C#C,,[]
93,753.205269,0.0,0.038724,0.0,0.267200,62.3,14.093000,0.0,O=C1OC=NO1,,[]
93,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
93,890.450376,0.0,0.043828,0.1,0.224400,32.4,18.046000,0.1,N#CC1=CON=N1,,[]
93,899.845448,0.0,0.044962,0.1,0.226100,34.1,17.126000,0.0,N#CC1=NC=NO1,,[]
93,901.820848,0.1,0.064276,0.4,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
93,931.604330,0.1,0.046864,0.1,0.190200,9.4,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
93,941.424226,0.1,0.076571,1.3,0.224100,32.2,18.020000,0.1,NC1=NNN=C1,,[]
93,965.458466,0.1,0.073524,0.9,0.197300,12.4,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
93,975.363703,0.1,0.050156,0.1,0.191900,10.1,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
93,978.708329,0.1,0.047833,0.1,0.183300,7.4,20.824000,0.6,FC1=NC(=O)ON=C1,,[]
93,994.885523,0.2,0.066223,0.6,0.166200,3.2,20.605000,0.6,N=C1C=CON=N1,,[]
93,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.0,N=C1NC(=O)N=NO1,,[]
93,1012.039750,0.2,0.043048,0.1,0.230900,38.1,25.863000,7.4,FC(F)(F)C#CC#C,,[]
93,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,2.9,O=C1ON=NC(=N1)C#N,,[]
93,1028.408334,0.2,0.036026,0.0,0.178900,6.1,23.569000,2.3,O=C(C#N)C#CC#N,,[]
93,1034.787596,0.2,0.057098,0.2,0.208000,18.2,18.031000,0.1,N#CC1=NC=CO1,,[]
93,1075.555631,0.4,0.081580,2.1,0.181000,6.6,19.911000,0.4,N=C1C=NNN=C1,,[]
93,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.4,O1C=C2ON=NC2=C1,,[]
93,1092.229185,0.4,0.059651,0.2,0.178200,5.9,21.887000,0.9,FC1=NOC(=O)C=C1,,[]
93,1098.261434,0.5,0.077070,1.4,0.162100,2.5,23.530000,2.2,N=CNC(=O)C=O,,[]
93,1100.444539,0.5,0.068731,0.7,0.207600,17.9,18.555000,0.2,O=C1C=COC=N1,,[]
93,1120.644069,0.7,0.080190,1.9,0.185400,7.9,19.834000,0.3,N=C1C=CON=C1,,[]
93,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.3,N=C1OC=CC=N1,,[]
93,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.5,C1=NN2N=NC=NC2=N1,,[]
93,1164.898547,1.0,0.083936,2.3,0.159000,2.0,23.800000,2.5,CN1N=CC(=O)N=N1,,[]
93,1179.910457,1.2,0.072950,0.9,0.149200,1.0,21.620000,0.8,O=CC1=CN=CN=N1,,[]
93,1208.920847,1.5,0.064557,0.5,0.138200,0.4,25.078000,4.9,O=CC1=NC(=O)ON=C1,,[]
93,1252.590486,2.2,0.080839,2.0,0.129500,0.2,22.789000,1.6,N1N=NC2=CN=CC2=N1,,[]
93,1253.366716,2.2,0.076146,1.2,0.135600,0.3,26.234000,8.8,N=C1ON=CC(C=O)=N1,,[]
93,1302.987027,3.2,0.079530,1.8,0.106400,0.0,23.156000,1.9,O1N=CN=C2C=NC=C12,,[]
93,1342.710887,4.4,0.102209,8.5,0.093800,0.0,30.012000,35.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
93,1503.735466,14.7,0.111443,13.0,0.070900,0.0,32.183000,56.1,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
94,724.694376,0.0,0.033373,0.0,0.318800,91.3,18.453000,0.1,FC(F)(F)C#C,,[]
94,753.205269,0.0,0.038724,0.0,0.267200,62.3,14.093000,0.0,O=C1OC=NO1,,[]
94,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
94,890.450376,0.0,0.043828,0.1,0.224400,32.3,18.046000,0.1,N#CC1=CON=N1,,[]
94,899.845448,0.0,0.044962,0.1,0.226100,34.0,17.126000,0.0,N#CC1=NC=NO1,,[]
94,901.820848,0.1,0.064276,0.4,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
94,931.604330,0.1,0.046864,0.1,0.190200,9.4,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
94,941.424226,0.1,0.076571,1.3,0.224100,32.1,18.020000,0.1,NC1=NNN=C1,,[]
94,965.458466,0.1,0.073524,0.9,0.197300,12.3,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
94,975.363703,0.1,0.050156,0.1,0.191900,10.1,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
94,978.708329,0.1,0.047833,0.1,0.183300,7.4,20.824000,0.6,FC1=NC(=O)ON=C1,,[]
94,994.885523,0.1,0.066223,0.6,0.166200,3.3,20.605000,0.6,N=C1C=CON=N1,,[]
94,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.0,N=C1NC(=O)N=NO1,,[]
94,1012.039750,0.2,0.043048,0.1,0.230900,38.0,25.863000,7.4,FC(F)(F)C#CC#C,,[]
94,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,2.9,O=C1ON=NC(=N1)C#N,,[]
94,1028.408334,0.2,0.036026,0.0,0.178900,6.1,23.569000,2.2,O=C(C#N)C#CC#N,,[]
94,1034.787596,0.2,0.057098,0.2,0.208000,18.1,18.031000,0.1,N#CC1=NC=CO1,,[]
94,1075.555631,0.4,0.081580,2.1,0.181000,6.7,19.911000,0.4,N=C1C=NNN=C1,,[]
94,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.4,O1C=C2ON=NC2=C1,,[]
94,1092.229185,0.4,0.059651,0.2,0.178200,5.9,21.887000,0.9,FC1=NOC(=O)C=C1,,[]
94,1098.261434,0.5,0.077070,1.4,0.162100,2.5,23.530000,2.2,N=CNC(=O)C=O,,[]
94,1100.444539,0.5,0.068731,0.7,0.207600,17.8,18.555000,0.2,O=C1C=COC=N1,,[]
94,1120.644069,0.7,0.080190,1.9,0.185400,7.9,19.834000,0.3,N=C1C=CON=C1,,[]
94,1151.793640,0.9,0.080364,1.9,0.167800,3.5,19.747000,0.3,N=C1OC=CC=N1,,[]
94,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.5,C1=NN2N=NC=NC2=N1,,[]
94,1164.898547,1.0,0.083936,2.3,0.159000,2.0,23.800000,2.5,CN1N=CC(=O)N=N1,,[]
94,1179.910457,1.2,0.072950,0.9,0.149200,1.0,21.620000,0.8,O=CC1=CN=CN=N1,,[]
94,1208.920847,1.5,0.064557,0.4,0.138200,0.4,25.078000,4.8,O=CC1=NC(=O)ON=C1,,[]
94,1252.590486,2.1,0.080839,2.0,0.129500,0.1,22.789000,1.6,N1N=NC2=CN=CC2=N1,,[]
94,1253.366716,2.2,0.076146,1.2,0.135600,0.3,26.234000,8.7,N=C1ON=CC(C=O)=N1,,[]
94,1302.987027,3.2,0.079530,1.8,0.106400,0.0,23.156000,1.9,O1N=CN=C2C=NC=C12,,[]
94,1342.710887,4.4,0.102209,8.4,0.093800,0.0,30.012000,35.1,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
94,1503.735466,14.6,0.111443,12.9,0.070900,0.0,32.183000,56.0,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
95,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
95,753.205269,0.0,0.038724,0.0,0.267200,62.3,14.093000,0.0,O=C1OC=NO1,,[]
95,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
95,890.450376,0.0,0.043828,0.1,0.224400,32.3,18.046000,0.1,N#CC1=CON=N1,,[]
95,899.845448,0.0,0.044962,0.1,0.226100,34.0,17.126000,0.0,N#CC1=NC=NO1,,[]
95,901.820848,0.1,0.064276,0.4,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
95,931.604330,0.1,0.046864,0.1,0.190200,9.4,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
95,941.424226,0.1,0.076571,1.3,0.224100,32.1,18.020000,0.1,NC1=NNN=C1,,[]
95,965.458466,0.1,0.073524,0.9,0.197300,12.3,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
95,975.363703,0.1,0.050156,0.1,0.191900,10.1,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
95,978.708329,0.1,0.047833,0.1,0.183300,7.4,20.824000,0.6,FC1=NC(=O)ON=C1,,[]
95,994.885523,0.2,0.066223,0.6,0.166200,3.2,20.605000,0.6,N=C1C=CON=N1,,[]
95,1002.174673,0.2,0.059717,0.3,0.172300,4.5,23.285000,2.0,N=C1NC(=O)N=NO1,,[]
95,1012.039750,0.2,0.043048,0.1,0.230900,38.1,25.863000,7.4,FC(F)(F)C#CC#C,,[]
95,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,2.9,O=C1ON=NC(=N1)C#N,,[]
95,1028.408334,0.2,0.036026,0.0,0.178900,6.1,23.569000,2.3,O=C(C#N)C#CC#N,,[]
95,1034.787596,0.2,0.057098,0.2,0.208000,18.1,18.031000,0.1,N#CC1=NC=CO1,,[]
95,1075.555631,0.4,0.081580,2.1,0.181000,6.7,19.911000,0.4,N=C1C=NNN=C1,,[]
95,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
95,1092.229185,0.4,0.059651,0.2,0.178200,5.9,21.887000,0.9,FC1=NOC(=O)C=C1,,[]
95,1098.261434,0.5,0.077070,1.4,0.162100,2.5,23.530000,2.2,N=CNC(=O)C=O,,[]
95,1100.444539,0.5,0.068731,0.7,0.207600,17.8,18.555000,0.2,O=C1C=COC=N1,,[]
95,1120.644069,0.7,0.080190,1.9,0.185400,7.9,19.834000,0.4,N=C1C=CON=C1,,[]
95,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.3,N=C1OC=CC=N1,,[]
95,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
95,1164.898547,1.0,0.083936,2.3,0.159000,1.9,23.800000,2.5,CN1N=CC(=O)N=N1,,[]
95,1179.910457,1.2,0.072950,0.9,0.149200,1.0,21.620000,0.8,O=CC1=CN=CN=N1,,[]
95,1208.920847,1.5,0.064557,0.5,0.138200,0.4,25.078000,4.9,O=CC1=NC(=O)ON=C1,,[]
95,1252.590486,2.2,0.080839,2.1,0.129500,0.1,22.789000,1.6,N1N=NC2=CN=CC2=N1,,[]
95,1253.366716,2.2,0.076146,1.2,0.135600,0.3,26.234000,8.8,N=C1ON=CC(C=O)=N1,,[]
95,1302.987027,3.2,0.079530,1.9,0.106400,0.0,23.156000,1.9,O1N=CN=C2C=NC=C12,,[]
95,1342.710887,4.4,0.102209,8.4,0.093800,0.0,30.012000,35.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
95,1503.735466,14.7,0.111443,13.0,0.070900,0.0,32.183000,56.0,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
96,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
96,753.205269,0.0,0.038724,0.0,0.267200,62.2,14.093000,0.0,O=C1OC=NO1,,[]
96,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
96,890.450376,0.0,0.043828,0.1,0.224400,32.3,18.046000,0.1,N#CC1=CON=N1,,[]
96,899.845448,0.0,0.044962,0.1,0.226100,34.0,17.126000,0.0,N#CC1=NC=NO1,,[]
96,901.820848,0.1,0.064276,0.4,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
96,931.604330,0.1,0.046864,0.1,0.190200,9.3,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
96,941.424226,0.1,0.076571,1.3,0.224100,32.1,18.020000,0.1,NC1=NNN=C1,,[]
96,965.458466,0.1,0.073524,0.9,0.197300,12.3,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
96,975.363703,0.1,0.050156,0.1,0.191900,10.1,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
96,978.708329,0.1,0.047833,0.1,0.183300,7.3,20.824000,0.6,FC1=NC(=O)ON=C1,,[]
96,994.885523,0.2,0.066223,0.6,0.166200,3.2,20.605000,0.6,N=C1C=CON=N1,,[]
96,1002.174673,0.2,0.059717,0.3,0.172300,4.5,23.285000,2.0,N=C1NC(=O)N=NO1,,[]
96,1012.039750,0.2,0.043048,0.1,0.230900,38.1,25.863000,7.4,FC(F)(F)C#CC#C,,[]
96,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,2.9,O=C1ON=NC(=N1)C#N,,[]
96,1028.408334,0.2,0.036026,0.0,0.178900,6.1,23.569000,2.3,O=C(C#N)C#CC#N,,[]
96,1034.787596,0.2,0.057098,0.2,0.208000,18.1,18.031000,0.1,N#CC1=NC=CO1,,[]
96,1075.555631,0.4,0.081580,2.1,0.181000,6.6,19.911000,0.4,N=C1C=NNN=C1,,[]
96,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
96,1092.229185,0.4,0.059651,0.2,0.178200,5.9,21.887000,0.9,FC1=NOC(=O)C=C1,,[]
96,1098.261434,0.5,0.077070,1.4,0.162100,2.5,23.530000,2.2,N=CNC(=O)C=O,,[]
96,1100.444539,0.5,0.068731,0.7,0.207600,17.8,18.555000,0.2,O=C1C=COC=N1,,[]
96,1120.644069,0.6,0.080190,1.9,0.185400,7.9,19.834000,0.4,N=C1C=CON=C1,,[]
96,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.3,N=C1OC=CC=N1,,[]
96,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.5,C1=NN2N=NC=NC2=N1,,[]
96,1164.898547,1.0,0.083936,2.3,0.159000,1.9,23.800000,2.5,CN1N=CC(=O)N=N1,,[]
96,1179.910457,1.2,0.072950,0.9,0.149200,1.0,21.620000,0.8,O=CC1=CN=CN=N1,,[]
96,1208.920847,1.5,0.064557,0.5,0.138200,0.4,25.078000,4.8,O=CC1=NC(=O)ON=C1,,[]
96,1252.590486,2.1,0.080839,2.1,0.129500,0.1,22.789000,1.6,N1N=NC2=CN=CC2=N1,,[]
96,1253.366716,2.2,0.076146,1.2,0.135600,0.3,26.234000,8.7,N=C1ON=CC(C=O)=N1,,[]
96,1302.987027,3.2,0.079530,1.8,0.106400,0.0,23.156000,1.9,O1N=CN=C2C=NC=C12,,[]
96,1342.710887,4.4,0.102209,8.4,0.093800,0.0,30.012000,35.3,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
96,1503.735466,14.6,0.111443,12.9,0.070900,0.0,32.183000,56.0,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
97,724.694376,0.0,0.033373,0.0,0.318800,91.2,18.453000,0.2,FC(F)(F)C#C,,[]
97,753.205269,0.0,0.038724,0.0,0.267200,62.2,14.093000,0.0,O=C1OC=NO1,,[]
97,784.640984,0.0,0.059116,0.2,0.271500,65.2,12.360000,0.0,N1C=NN=C1,,[]
97,890.450376,0.0,0.043828,0.1,0.224400,32.4,18.046000,0.1,N#CC1=CON=N1,,[]
97,899.845448,0.0,0.044962,0.1,0.226100,34.1,17.126000,0.0,N#CC1=NC=NO1,,[]
97,901.820848,0.1,0.064276,0.4,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
97,931.604330,0.1,0.046864,0.1,0.190200,9.3,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
97,941.424226,0.1,0.076571,1.3,0.224100,32.2,18.020000,0.1,NC1=NNN=C1,,[]
97,965.458466,0.1,0.073524,0.9,0.197300,12.3,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
97,975.363703,0.1,0.050156,0.1,0.191900,10.1,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
97,978.708329,0.1,0.047833,0.1,0.183300,7.3,20.824000,0.6,FC1=NC(=O)ON=C1,,[]
97,994.885523,0.2,0.066223,0.6,0.166200,3.2,20.605000,0.6,N=C1C=CON=N1,,[]
97,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.0,N=C1NC(=O)N=NO1,,[]
97,1012.039750,0.2,0.043048,0.1,0.230900,38.1,25.863000,7.4,FC(F)(F)C#CC#C,,[]
97,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,2.9,O=C1ON=NC(=N1)C#N,,[]
97,1028.408334,0.2,0.036026,0.0,0.178900,6.0,23.569000,2.3,O=C(C#N)C#CC#N,,[]
97,1034.787596,0.2,0.057098,0.2,0.208000,18.0,18.031000,0.1,N#CC1=NC=CO1,,[]
97,1075.555631,0.4,0.081580,2.1,0.181000,6.6,19.911000,0.4,N=C1C=NNN=C1,,[]
97,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
97,1092.229185,0.4,0.059651,0.2,0.178200,5.8,21.887000,0.9,FC1=NOC(=O)C=C1,,[]
97,1098.261434,0.5,0.077070,1.4,0.162100,2.5,23.530000,2.2,N=CNC(=O)C=O,,[]
97,1100.444539,0.5,0.068731,0.7,0.207600,17.7,18.555000,0.2,O=C1C=COC=N1,,[]
97,1120.644069,0.6,0.080190,1.9,0.185400,7.9,19.834000,0.4,N=C1C=CON=C1,,[]
97,1146.900948,0.8,0.107753,10.7,0.133800,0.3,23.572000,2.3,[NH3+]CCC([O-])=O,,[]
97,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.3,N=C1OC=CC=N1,,[]
97,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.5,C1=NN2N=NC=NC2=N1,,[]
97,1164.898547,1.0,0.083936,2.3,0.159000,1.9,23.800000,2.5,CN1N=CC(=O)N=N1,,[]
97,1179.910457,1.2,0.072950,0.9,0.149200,1.0,21.620000,0.8,O=CC1=CN=CN=N1,,[]
97,1208.920847,1.5,0.064557,0.4,0.138200,0.4,25.078000,4.9,O=CC1=NC(=O)ON=C1,,[]
97,1252.590486,2.2,0.080839,2.1,0.129500,0.1,22.789000,1.6,N1N=NC2=CN=CC2=N1,,[]
97,1253.366716,2.2,0.076146,1.2,0.135600,0.3,26.234000,8.7,N=C1ON=CC(C=O)=N1,,[]
97,1302.987027,3.2,0.079530,1.8,0.106400,0.0,23.156000,1.9,O1N=CN=C2C=NC=C12,,[]
97,1342.710887,4.4,0.102209,8.5,0.093800,0.0,30.012000,35.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
97,1503.735466,14.7,0.111443,13.0,0.070900,0.0,32.183000,56.1,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
98,724.694376,0.0,0.033373,0.0,0.318800,91.3,18.453000,0.2,FC(F)(F)C#C,,[]
98,753.205269,0.0,0.038724,0.0,0.267200,62.3,14.093000,0.0,O=C1OC=NO1,,[]
98,784.640984,0.0,0.059116,0.2,0.271500,65.3,12.360000,0.0,N1C=NN=C1,,[]
98,890.450376,0.0,0.043828,0.1,0.224400,32.4,18.046000,0.1,N#CC1=CON=N1,,[]
98,899.845448,0.0,0.044962,0.1,0.226100,34.1,17.126000,0.0,N#CC1=NC=NO1,,[]
98,901.820848,0.1,0.064276,0.4,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
98,931.604330,0.1,0.046864,0.1,0.190200,9.4,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
98,941.424226,0.1,0.076571,1.3,0.224100,32.2,18.020000,0.1,NC1=NNN=C1,,[]
98,965.458466,0.1,0.073524,0.9,0.197300,12.3,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
98,975.363703,0.1,0.050156,0.1,0.191900,10.1,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
98,978.708329,0.1,0.047833,0.1,0.183300,7.4,20.824000,0.6,FC1=NC(=O)ON=C1,,[]
98,994.885523,0.2,0.066223,0.6,0.166200,3.2,20.605000,0.6,N=C1C=CON=N1,,[]
98,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.0,N=C1NC(=O)N=NO1,,[]
98,1012.039750,0.2,0.043048,0.1,0.230900,38.1,25.863000,7.4,FC(F)(F)C#CC#C,,[]
98,1014.611911,0.2,0.040766,0.0,0.145300,0.7,24.069000,2.9,O=C1ON=NC(=N1)C#N,,[]
98,1028.408334,0.2,0.036026,0.0,0.178900,6.1,23.569000,2.3,O=C(C#N)C#CC#N,,[]
98,1034.787596,0.2,0.057098,0.2,0.208000,18.1,18.031000,0.1,N#CC1=NC=CO1,,[]
98,1075.555631,0.3,0.081580,2.1,0.181000,6.6,19.911000,0.4,N=C1C=NNN=C1,,[]
98,1086.411545,0.4,0.061743,0.3,0.166500,3.3,20.093000,0.5,O1C=C2ON=NC2=C1,,[]
98,1092.229185,0.4,0.059651,0.2,0.178200,5.9,21.887000,1.0,FC1=NOC(=O)C=C1,,[]
98,1098.261434,0.5,0.077070,1.4,0.162100,2.5,23.530000,2.2,N=CNC(=O)C=O,,[]
98,1100.444539,0.5,0.068731,0.6,0.207600,17.7,18.555000,0.2,O=C1C=COC=N1,,[]
98,1120.644069,0.6,0.080190,1.9,0.185400,7.9,19.834000,0.3,N=C1C=CON=C1,,[]
98,1146.900948,0.8,0.107753,10.7,0.133800,0.3,23.572000,2.3,[NH3+]CCC([O-])=O,,[]
98,1151.793640,0.9,0.080364,2.0,0.167800,3.5,19.747000,0.3,N=C1OC=CC=N1,,[]
98,1157.896797,0.9,0.069787,0.7,0.164900,3.0,20.575000,0.6,C1=NN2N=NC=NC2=N1,,[]
98,1164.898547,1.0,0.083936,2.3,0.159000,1.9,23.800000,2.5,CN1N=CC(=O)N=N1,,[]
98,1179.910457,1.2,0.072950,0.9,0.149200,1.0,21.620000,0.9,O=CC1=CN=CN=N1,,[]
98,1208.920847,1.5,0.064557,0.4,0.138200,0.4,25.078000,4.9,O=CC1=NC(=O)ON=C1,,[]
98,1252.590486,2.2,0.080839,2.0,0.129500,0.1,22.789000,1.6,N1N=NC2=CN=CC2=N1,,[]
98,1253.366716,2.2,0.076146,1.2,0.135600,0.3,26.234000,8.8,N=C1ON=CC(C=O)=N1,,[]
98,1302.987027,3.2,0.079530,1.8,0.106400,0.0,23.156000,1.9,O1N=CN=C2C=NC=C12,,[]
98,1342.710887,4.4,0.102209,8.5,0.093800,0.0,30.012000,35.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
98,1503.735466,14.7,0.111443,13.0,0.070900,0.0,32.183000,56.1,[NH2+]=CNC1=CC(=O)O[CH-]1,,[]
99,724.694376,0.0,0.033373,0.0,0.318800,91.3,18.453000,0.2,FC(F)(F)C#C,,[]
99,753.205269,0.0,0.038724,0.0,0.267200,62.3,14.093000,0.0,O=C1OC=NO1,,[]
99,784.640984,0.0,0.059116,0.2,0.271500,65.3,12.360000,0.0,N1C=NN=C1,,[]
99,890.450376,0.0,0.043828,0.1,0.224400,32.4,18.046000,0.1,N#CC1=CON=N1,,[]
99,899.845448,0.0,0.044962,0.1,0.226100,34.1,17.126000,0.0,N#CC1=NC=NO1,,[]
99,901.820848,0.1,0.064276,0.4,0.242100,45.1,16.736000,0.0,O=C1NC=NN1,,[]
99,931.604330,0.1,0.046864,0.1,0.190200,9.4,21.926000,1.0,N=C1OC(=O)ON=N1,,[]
99,941.424226,0.1,0.076571,1.3,0.224100,32.2,18.020000,0.1,NC1=NNN=C1,,[]
99,965.458466,0.1,0.073524,0.9,0.197300,12.3,20.891000,0.6,NC(=[NH2+])C([O-])=O,,[]
99,975.363703,0.1,0.050156,0.1,0.191900,10.1,18.818000,0.2,O1C=NC2=C1N=NO2,,[]
99,978.708329,0.1,0.047833,0.1,0.183300,7.4,20.824000,0.6,FC1=NC(=O)ON=C1,,[]
99,994.885523,0.2,0.066223,0.6,0.166200,3.2,20.605000,0.6,N=C1C=CON=N1,,[]
99,1002.174673,0.2,0.059717,0.2,0.172300,4.5,23.285000,2.0,N=C1NC(=O)N=NO1,,[]
99,1012.039750,0.2,0.043048,0.1,0.230900,38.1,25.863000,7.4,FC(F)(F)C#CC#C,,[]
