generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
96,605.972721,0.7,0.025718,0.3,0.246900,59.5,13.622000,1.7,O=C1ON=NO1,,[]
96,612.158710,0.7,0.036943,1.0,0.155500,8.0,12.147000,1.1,O=CC=O,,[]
96,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.6,O=C1N=NON=N1,,[]
96,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.1,O=C(C#N)C#N,,[]
96,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
96,800.856456,2.4,0.035739,0.9,0.147500,5.0,18.042000,5.4,O=CC(=O)C#N,,[]
96,826.149481,2.7,0.042699,1.6,0.154300,7.5,17.906000,5.1,O=C1ON=NC=N1,,[]
96,855.199404,2.9,0.045968,2.0,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
96,1051.290467,7.1,0.045232,1.9,0.116900,0.7,24.735000,20.0,O=CC(=O)C(=O)C#N,,[]
96,1108.489211,9.0,0.055740,4.3,0.098300,0.1,25.564000,24.9,O=CC(=O)C(=O)C=O,,[]
96,1296.784724,16.3,0.078219,12.0,0.103800,0.3,24.101000,17.0,O1N=NC=C2C=NC=C12,,[]
96,1392.890310,23.1,0.101131,25.9,0.102800,0.1,23.524000,14.9,O1C2C3C1C1N=C3OC21,,[]
96,1519.009674,36.2,0.112082,35.0,0.094400,0.0,31.147000,67.3,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
96,1577.996192,44.5,0.126623,49.6,0.095500,0.0,28.254000,45.5,[O-]C1=COC2=C1C[NH2+]C2,,[]
96,1599.184049,47.3,0.126135,48.8,0.103500,0.2,23.509000,14.6,C1=C2C3C4C1C1C2C3N41,,[]
97,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
97,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
97,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
97,358.757206,0.2,0.026603,0.4,0.226300,47.4,6.413000,0.2,C=O,,[]
97,427.706065,0.3,0.020349,0.2,0.259800,66.6,10.401000,0.6,O1N=NN=N1,,[]
97,494.017501,0.4,0.015951,0.0,0.277000,74.8,10.398000,0.6,N#CC#N,,[]
97,551.957961,0.5,0.026540,0.3,0.206600,31.2,11.329000,0.9,O=CC#N,,[]
97,605.972721,0.7,0.025718,0.3,0.246900,59.5,13.622000,1.7,O=C1ON=NO1,,[]
97,612.158710,0.7,0.036943,1.0,0.155500,8.0,12.147000,1.1,O=CC=O,,[]
97,660.735473,1.0,0.028773,0.5,0.148500,5.3,18.268000,5.6,O=C1N=NON=N1,,[]
97,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.1,O=C(C#N)C#N,,[]
97,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
97,800.856456,2.4,0.035739,0.9,0.147500,4.9,18.042000,5.3,O=CC(=O)C#N,,[]
97,826.149481,2.7,0.042699,1.6,0.154300,7.5,17.906000,5.1,O=C1ON=NC=N1,,[]
97,855.199404,2.9,0.045968,2.0,0.115100,0.7,18.951000,6.1,O=CC(=O)C=O,,[]
97,1051.290467,7.0,0.045232,1.9,0.116900,0.7,24.735000,19.9,O=CC(=O)C(=O)C#N,,[]
97,1108.489211,8.9,0.055740,4.3,0.098300,0.1,25.564000,24.9,O=CC(=O)C(=O)C=O,,[]
97,1296.784724,16.3,0.078219,11.9,0.103800,0.3,24.101000,16.9,O1N=NC=C2C=NC=C12,,[]
97,1392.890310,23.0,0.101131,25.9,0.102800,0.1,23.524000,14.9,O1C2C3C1C1N=C3OC21,,[]
97,1519.009674,36.1,0.112082,35.0,0.094400,0.0,31.147000,67.3,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
97,1577.996192,44.5,0.126623,49.6,0.095500,0.0,28.254000,45.5,[O-]C1=COC2=C1C[NH2+]C2,,[]
97,1599.184049,47.2,0.126135,48.8,0.103500,0.2,23.509000,14.6,C1=C2C3C4C1C1C2C3N41,,[]
98,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
98,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
98,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
98,358.757206,0.2,0.026603,0.4,0.226300,47.4,6.413000,0.2,C=O,,[]
98,427.706065,0.3,0.020349,0.2,0.259800,66.6,10.401000,0.6,O1N=NN=N1,,[]
98,494.017501,0.4,0.015951,0.0,0.277000,74.8,10.398000,0.6,N#CC#N,,[]
98,551.957961,0.5,0.026540,0.3,0.206600,31.2,11.329000,0.9,O=CC#N,,[]
98,605.972721,0.7,0.025718,0.3,0.246900,59.5,13.622000,1.7,O=C1ON=NO1,,[]
98,612.158710,0.7,0.036943,1.0,0.155500,7.9,12.147000,1.1,O=CC=O,,[]
98,660.735473,1.0,0.028773,0.5,0.148500,5.3,18.268000,5.5,O=C1N=NON=N1,,[]
98,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.1,O=C(C#N)C#N,,[]
98,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
98,800.856456,2.4,0.035739,0.9,0.147500,4.9,18.042000,5.3,O=CC(=O)C#N,,[]
98,826.149481,2.7,0.042699,1.6,0.154300,7.5,17.906000,5.1,O=C1ON=NC=N1,,[]
98,855.199404,2.9,0.045968,2.0,0.115100,0.7,18.951000,6.1,O=CC(=O)C=O,,[]
98,1051.290467,7.0,0.045232,1.9,0.116900,0.7,24.735000,19.8,O=CC(=O)C(=O)C#N,,[]
98,1108.489211,8.9,0.055740,4.3,0.098300,0.1,25.564000,24.8,O=CC(=O)C(=O)C=O,,[]
98,1296.784724,16.2,0.078219,11.9,0.103800,0.3,24.101000,16.8,O1N=NC=C2C=NC=C12,,[]
98,1392.890310,22.9,0.101131,25.8,0.102800,0.1,23.524000,14.8,O1C2C3C1C1N=C3OC21,,[]
98,1519.009674,36.1,0.112082,34.9,0.094400,0.0,31.147000,67.2,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
98,1577.996192,44.4,0.126623,49.5,0.095500,0.0,28.254000,45.4,[O-]C1=COC2=C1C[NH2+]C2,,[]
98,1599.184049,47.2,0.126135,48.7,0.103500,0.2,23.509000,14.5,C1=C2C3C4C1C1C2C3N41,,[]
99,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
99,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
99,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
99,358.757206,0.2,0.026603,0.4,0.226300,47.3,6.413000,0.2,C=O,,[]
99,427.706065,0.3,0.020349,0.2,0.259800,66.6,10.401000,0.6,O1N=NN=N1,,[]
99,494.017501,0.4,0.015951,0.0,0.277000,74.8,10.398000,0.6,N#CC#N,,[]
99,551.957961,0.5,0.026540,0.3,0.206600,31.2,11.329000,0.9,O=CC#N,,[]
99,605.972721,0.7,0.025718,0.3,0.246900,59.4,13.622000,1.7,O=C1ON=NO1,,[]
99,612.158710,0.7,0.036943,1.0,0.155500,8.0,12.147000,1.1,O=CC=O,,[]
99,660.735473,1.0,0.028773,0.5,0.148500,5.3,18.268000,5.5,O=C1N=NON=N1,,[]
99,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.1,O=C(C#N)C#N,,[]
99,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
99,800.856456,2.4,0.035739,0.9,0.147500,4.9,18.042000,5.3,O=CC(=O)C#N,,[]
99,826.149481,2.7,0.042699,1.6,0.154300,7.5,17.906000,5.1,O=C1ON=NC=N1,,[]
99,855.199404,2.9,0.045968,2.0,0.115100,0.7,18.951000,6.1,O=CC(=O)C=O,,[]
99,1051.290467,7.0,0.045232,1.9,0.116900,0.7,24.735000,19.8,O=CC(=O)C(=O)C#N,,[]
99,1108.489211,8.8,0.055740,4.3,0.098300,0.1,25.564000,24.8,O=CC(=O)C(=O)C=O,,[]
99,1296.784724,16.1,0.078219,11.8,0.103800,0.3,24.101000,16.8,O1N=NC=C2C=NC=C12,,[]
99,1392.890310,22.8,0.101131,25.7,0.102800,0.1,23.524000,14.8,O1C2C3C1C1N=C3OC21,,[]
99,1519.009674,36.0,0.112082,34.8,0.094400,0.0,31.147000,67.2,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
99,1577.996192,44.3,0.126623,49.4,0.095500,0.0,28.254000,45.4,[O-]C1=COC2=C1C[NH2+]C2,,[]
99,1599.184049,47.1,0.126135,48.6,0.103500,0.2,23.509000,14.5,C1=C2C3C4C1C1C2C3N41,,[]
100,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
100,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
100,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
100,358.757206,0.2,0.026603,0.4,0.226300,47.4,6.413000,0.2,C=O,,[]
100,427.706065,0.3,0.020349,0.2,0.259800,66.5,10.401000,0.6,O1N=NN=N1,,[]
100,494.017501,0.4,0.015951,0.0,0.277000,74.8,10.398000,0.6,N#CC#N,,[]
100,551.957961,0.5,0.026540,0.3,0.206600,31.2,11.329000,0.9,O=CC#N,,[]
100,605.972721,0.7,0.025718,0.3,0.246900,59.4,13.622000,1.7,O=C1ON=NO1,,[]
100,612.158710,0.7,0.036943,1.0,0.155500,8.0,12.147000,1.1,O=CC=O,,[]
100,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.5,O=C1N=NON=N1,,[]
100,740.670140,1.6,0.025540,0.3,0.197700,25.1,16.955000,4.1,O=C(C#N)C#N,,[]
100,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.7,C1=NN=CN=N1,,[]
100,800.856456,2.4,0.035739,0.9,0.147500,4.9,18.042000,5.2,O=CC(=O)C#N,,[]
100,826.149481,2.7,0.042699,1.6,0.154300,7.5,17.906000,5.0,O=C1ON=NC=N1,,[]
100,855.199404,2.9,0.045968,2.0,0.115100,0.7,18.951000,6.0,O=CC(=O)C=O,,[]
100,1051.290467,7.0,0.045232,1.9,0.116900,0.7,24.735000,19.8,O=CC(=O)C(=O)C#N,,[]
100,1108.489211,8.8,0.055740,4.3,0.098300,0.1,25.564000,24.7,O=CC(=O)C(=O)C=O,,[]
100,1296.784724,16.0,0.078219,11.8,0.103800,0.3,24.101000,16.7,O1N=NC=C2C=NC=C12,,[]
100,1392.890310,22.7,0.101131,25.6,0.102800,0.1,23.524000,14.7,O1C2C3C1C1N=C3OC21,,[]
100,1519.009674,35.9,0.112082,34.7,0.094400,0.0,31.147000,67.1,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
100,1577.996192,44.2,0.126623,49.3,0.095500,0.0,28.254000,45.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
100,1599.184049,47.0,0.126135,48.5,0.103500,0.2,23.509000,14.4,C1=C2C3C4C1C1C2C3N41,,[]
101,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
101,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
101,301.820762,0.1,0.016601,0.1,0.379600,99.2,6.278000,0.1,C#N,,[]
101,358.757206,0.2,0.026603,0.4,0.226300,47.3,6.413000,0.2,C=O,,[]
101,427.706065,0.3,0.020349,0.2,0.259800,66.5,10.401000,0.6,O1N=NN=N1,,[]
101,494.017501,0.4,0.015951,0.0,0.277000,74.7,10.398000,0.5,N#CC#N,,[]
101,551.957961,0.5,0.026540,0.3,0.206600,31.2,11.329000,0.9,O=CC#N,,[]
101,605.972721,0.7,0.025718,0.3,0.246900,59.3,13.622000,1.7,O=C1ON=NO1,,[]
101,612.158710,0.7,0.036943,1.0,0.155500,8.0,12.147000,1.1,O=CC=O,,[]
101,660.735473,1.0,0.028773,0.5,0.148500,5.4,18.268000,5.5,O=C1N=NON=N1,,[]
101,740.670140,1.6,0.025540,0.3,0.197700,25.0,16.955000,4.1,O=C(C#N)C#N,,[]
101,788.113621,2.1,0.051463,2.8,0.135500,2.4,14.117000,1.8,C1=NN=CN=N1,,[]
101,800.856456,2.3,0.035739,0.9,0.147500,4.9,18.042000,5.2,O=CC(=O)C#N,,[]
101,826.149481,2.7,0.042699,1.6,0.154300,7.5,17.906000,5.0,O=C1ON=NC=N1,,[]
101,855.199404,2.9,0.045968,2.0,0.115100,0.6,18.951000,6.0,O=CC(=O)C=O,,[]
101,1051.290467,6.9,0.045232,1.9,0.116900,0.7,24.735000,19.7,O=CC(=O)C(=O)C#N,,[]
101,1108.489211,8.8,0.055740,4.3,0.098300,0.1,25.564000,24.6,O=CC(=O)C(=O)C=O,,[]
101,1296.784724,16.0,0.078219,11.8,0.103800,0.2,24.101000,16.7,O1N=NC=C2C=NC=C12,,[]
101,1392.890310,22.6,0.101131,25.6,0.102800,0.1,23.524000,14.7,O1C2C3C1C1N=C3OC21,,[]
101,1519.009674,35.8,0.112082,34.6,0.094400,0.0,31.147000,67.0,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
101,1577.996192,44.1,0.126623,49.2,0.095500,0.0,28.254000,45.2,[O-]C1=COC2=C1C[NH2+]C2,,[]
101,1599.184049,46.9,0.126135,48.4,0.103500,0.2,23.509000,14.4,C1=C2C3C4C1C1C2C3N41,,[]
