generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
86,855.199404,3.1,0.045968,2.1,0.115100,0.6,18.951000,6.2,O=CC(=O)C=O,,[]
86,1051.290467,7.2,0.045232,2.0,0.116900,0.7,24.735000,21.1,O=CC(=O)C(=O)C#N,,[]
86,1108.489211,9.0,0.055740,4.3,0.098300,0.1,25.564000,26.2,O=CC(=O)C(=O)C=O,,[]
86,1296.784724,17.4,0.078219,12.7,0.103800,0.3,24.101000,17.8,O1N=NC=C2C=NC=C12,,[]
86,1302.987027,17.8,0.079530,13.5,0.106400,0.3,23.156000,14.1,O1N=CN=C2C=NC=C12,,[]
86,1369.256420,22.5,0.100077,26.9,0.090100,0.0,29.533000,58.4,NC=[NH+]C1=NOC=C1[O-],,[]
86,1380.613087,23.1,0.100759,27.7,0.081400,0.0,30.409000,64.6,NC=[NH+]C1=NOC([O-])=C1,,[]
86,1577.996192,47.4,0.126623,53.3,0.095500,0.0,28.254000,47.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
86,1599.184049,50.6,0.126135,52.5,0.103500,0.2,23.509000,15.5,C1=C2C3C4C1C1C2C3N41,,[]
87,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
87,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
87,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
87,358.757206,0.2,0.026603,0.4,0.226300,49.3,6.413000,0.2,C=O,,[]
87,427.706065,0.3,0.020349,0.2,0.259800,68.3,10.401000,0.6,O1N=NN=N1,,[]
87,494.017501,0.4,0.015951,0.0,0.277000,76.2,10.398000,0.5,N#CC#N,,[]
87,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.8,O=CC#N,,[]
87,605.972721,0.7,0.025718,0.3,0.246900,61.8,13.622000,1.6,O=C1ON=NO1,,[]
87,612.158710,0.7,0.036943,1.1,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
87,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.6,O=C1N=NON=N1,,[]
87,740.670140,1.5,0.025540,0.3,0.197700,26.2,16.955000,4.3,O=C(C#N)C#N,,[]
87,788.113621,2.2,0.051463,2.9,0.135500,2.6,14.117000,1.7,C1=NN=CN=N1,,[]
87,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.4,O=CC(=O)C#N,,[]
87,826.149481,2.8,0.042699,1.7,0.154300,7.9,17.906000,5.3,O=C1ON=NC=N1,,[]
87,855.199404,3.1,0.045968,2.1,0.115100,0.6,18.951000,6.2,O=CC(=O)C=O,,[]
87,1051.290467,7.2,0.045232,2.0,0.116900,0.8,24.735000,21.0,O=CC(=O)C(=O)C#N,,[]
87,1108.489211,9.0,0.055740,4.3,0.098300,0.1,25.564000,26.1,O=CC(=O)C(=O)C=O,,[]
87,1296.784724,17.3,0.078219,12.7,0.103800,0.3,24.101000,17.8,O1N=NC=C2C=NC=C12,,[]
87,1302.987027,17.7,0.079530,13.5,0.106400,0.3,23.156000,14.1,O1N=CN=C2C=NC=C12,,[]
87,1369.256420,22.4,0.100077,26.8,0.090100,0.0,29.533000,58.2,NC=[NH+]C1=NOC=C1[O-],,[]
87,1380.613087,23.0,0.100759,27.6,0.081400,0.0,30.409000,64.5,NC=[NH+]C1=NOC([O-])=C1,,[]
87,1577.996192,47.2,0.126623,53.3,0.095500,0.0,28.254000,47.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
87,1599.184049,50.4,0.126135,52.5,0.103500,0.2,23.509000,15.4,C1=C2C3C4C1C1C2C3N41,,[]
88,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
88,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
88,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
88,358.757206,0.2,0.026603,0.4,0.226300,49.2,6.413000,0.2,C=O,,[]
88,427.706065,0.4,0.020349,0.1,0.259800,68.2,10.401000,0.6,O1N=NN=N1,,[]
88,494.017501,0.4,0.015951,0.0,0.277000,76.0,10.398000,0.5,N#CC#N,,[]
88,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
88,605.972721,0.7,0.025718,0.3,0.246900,61.7,13.622000,1.6,O=C1ON=NO1,,[]
88,612.158710,0.7,0.036943,1.1,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
88,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.6,O=C1N=NON=N1,,[]
88,740.670140,1.5,0.025540,0.3,0.197700,26.2,16.955000,4.3,O=C(C#N)C#N,,[]
88,788.113621,2.2,0.051463,2.9,0.135500,2.6,14.117000,1.7,C1=NN=CN=N1,,[]
88,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.4,O=CC(=O)C#N,,[]
88,826.149481,2.8,0.042699,1.7,0.154300,7.9,17.906000,5.3,O=C1ON=NC=N1,,[]
88,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
88,1051.290467,7.2,0.045232,2.0,0.116900,0.8,24.735000,20.9,O=CC(=O)C(=O)C#N,,[]
88,1108.489211,9.0,0.055740,4.3,0.098300,0.1,25.564000,26.0,O=CC(=O)C(=O)C=O,,[]
88,1296.784724,17.3,0.078219,12.6,0.103800,0.3,24.101000,17.7,O1N=NC=C2C=NC=C12,,[]
88,1302.987027,17.6,0.079530,13.4,0.106400,0.4,23.156000,14.0,O1N=CN=C2C=NC=C12,,[]
88,1369.256420,22.3,0.100077,26.7,0.090100,0.0,29.533000,58.1,NC=[NH+]C1=NOC=C1[O-],,[]
88,1380.613087,22.9,0.100759,27.5,0.081400,0.0,30.409000,64.5,NC=[NH+]C1=NOC([O-])=C1,,[]
88,1577.996192,47.1,0.126623,53.2,0.095500,0.1,28.254000,47.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
88,1599.184049,50.3,0.126135,52.4,0.103500,0.2,23.509000,15.4,C1=C2C3C4C1C1C2C3N41,,[]
89,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
89,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
89,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
89,358.757206,0.2,0.026603,0.4,0.226300,49.2,6.413000,0.2,C=O,,[]
89,427.706065,0.4,0.020349,0.1,0.259800,68.2,10.401000,0.6,O1N=NN=N1,,[]
89,494.017501,0.4,0.015951,0.0,0.277000,76.1,10.398000,0.5,N#CC#N,,[]
89,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.8,O=CC#N,,[]
89,605.972721,0.7,0.025718,0.3,0.246900,61.6,13.622000,1.6,O=C1ON=NO1,,[]
89,612.158710,0.7,0.036943,1.1,0.155500,8.6,12.147000,1.1,O=CC=O,,[]
89,660.735473,0.9,0.028773,0.6,0.148500,5.7,18.268000,5.6,O=C1N=NON=N1,,[]
89,740.670140,1.5,0.025540,0.3,0.197700,26.3,16.955000,4.2,O=C(C#N)C#N,,[]
89,788.113621,2.2,0.051463,2.9,0.135500,2.6,14.117000,1.7,C1=NN=CN=N1,,[]
89,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.4,O=CC(=O)C#N,,[]
89,826.149481,2.8,0.042699,1.7,0.154300,7.9,17.906000,5.3,O=C1ON=NC=N1,,[]
89,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
89,1051.290467,7.1,0.045232,2.0,0.116900,0.8,24.735000,20.9,O=CC(=O)C(=O)C#N,,[]
89,1108.489211,9.0,0.055740,4.3,0.098300,0.1,25.564000,25.9,O=CC(=O)C(=O)C=O,,[]
89,1296.784724,17.2,0.078219,12.5,0.103800,0.3,24.101000,17.6,O1N=NC=C2C=NC=C12,,[]
89,1302.987027,17.6,0.079530,13.4,0.106400,0.4,23.156000,14.0,O1N=CN=C2C=NC=C12,,[]
89,1369.256420,22.3,0.100077,26.7,0.090100,0.0,29.533000,58.0,NC=[NH+]C1=NOC=C1[O-],,[]
89,1380.613087,22.9,0.100759,27.4,0.081400,0.0,30.409000,64.4,NC=[NH+]C1=NOC([O-])=C1,,[]
89,1577.996192,47.1,0.126623,53.1,0.095500,0.1,28.254000,47.6,[O-]C1=COC2=C1C[NH2+]C2,,[]
89,1599.184049,50.3,0.126135,52.4,0.103500,0.2,23.509000,15.3,C1=C2C3C4C1C1C2C3N41,,[]
90,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
90,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
90,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
90,358.757206,0.2,0.026603,0.4,0.226300,49.1,6.413000,0.2,C=O,,[]
90,427.706065,0.4,0.020349,0.1,0.259800,68.2,10.401000,0.6,O1N=NN=N1,,[]
90,494.017501,0.4,0.015951,0.0,0.277000,76.1,10.398000,0.6,N#CC#N,,[]
90,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
90,605.972721,0.7,0.025718,0.3,0.246900,61.5,13.622000,1.6,O=C1ON=NO1,,[]
90,612.158710,0.7,0.036943,1.1,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
90,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.6,O=C1N=NON=N1,,[]
90,740.670140,1.5,0.025540,0.3,0.197700,26.3,16.955000,4.2,O=C(C#N)C#N,,[]
90,788.113621,2.2,0.051463,2.9,0.135500,2.6,14.117000,1.7,C1=NN=CN=N1,,[]
90,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.4,O=CC(=O)C#N,,[]
90,826.149481,2.9,0.042699,1.7,0.154300,7.9,17.906000,5.3,O=C1ON=NC=N1,,[]
90,855.199404,3.1,0.045968,2.1,0.115100,0.6,18.951000,6.2,O=CC(=O)C=O,,[]
90,1051.290467,7.1,0.045232,2.0,0.116900,0.8,24.735000,20.9,O=CC(=O)C(=O)C#N,,[]
90,1108.489211,8.9,0.055740,4.3,0.098300,0.1,25.564000,26.0,O=CC(=O)C(=O)C=O,,[]
90,1296.784724,17.1,0.078219,12.5,0.103800,0.3,24.101000,17.6,O1N=NC=C2C=NC=C12,,[]
90,1302.987027,17.5,0.079530,13.3,0.106400,0.4,23.156000,13.9,O1N=CN=C2C=NC=C12,,[]
90,1369.256420,22.2,0.100077,26.6,0.090100,0.0,29.533000,57.9,NC=[NH+]C1=NOC=C1[O-],,[]
90,1380.613087,22.8,0.100759,27.4,0.081400,0.0,30.409000,64.4,NC=[NH+]C1=NOC([O-])=C1,,[]
90,1577.996192,47.0,0.126623,53.1,0.095500,0.1,28.254000,47.5,[O-]C1=COC2=C1C[NH2+]C2,,[]
90,1599.184049,50.3,0.126135,52.3,0.103500,0.2,23.509000,15.3,C1=C2C3C4C1C1C2C3N41,,[]
91,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
91,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
91,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
91,358.757206,0.2,0.026603,0.4,0.226300,49.1,6.413000,0.2,C=O,,[]
91,427.706065,0.4,0.020349,0.1,0.259800,68.1,10.401000,0.6,O1N=NN=N1,,[]
91,494.017501,0.4,0.015951,0.0,0.277000,76.0,10.398000,0.6,N#CC#N,,[]
91,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.9,O=CC#N,,[]
91,605.972721,0.7,0.025718,0.3,0.246900,61.4,13.622000,1.6,O=C1ON=NO1,,[]
91,612.158710,0.7,0.036943,1.1,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
91,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.6,O=C1N=NON=N1,,[]
91,740.670140,1.5,0.025540,0.3,0.197700,26.2,16.955000,4.2,O=C(C#N)C#N,,[]
91,788.113621,2.2,0.051463,2.9,0.135500,2.5,14.117000,1.7,C1=NN=CN=N1,,[]
91,800.856456,2.5,0.035739,1.0,0.147500,5.2,18.042000,5.4,O=CC(=O)C#N,,[]
91,826.149481,2.9,0.042699,1.7,0.154300,7.9,17.906000,5.2,O=C1ON=NC=N1,,[]
91,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
91,1051.290467,7.1,0.045232,2.0,0.116900,0.8,24.735000,20.8,O=CC(=O)C(=O)C#N,,[]
91,1108.489211,8.9,0.055740,4.3,0.098300,0.1,25.564000,25.8,O=CC(=O)C(=O)C=O,,[]
91,1296.784724,17.1,0.078219,12.5,0.103800,0.3,24.101000,17.5,O1N=NC=C2C=NC=C12,,[]
91,1302.987027,17.5,0.079530,13.3,0.106400,0.4,23.156000,13.9,O1N=CN=C2C=NC=C12,,[]
91,1369.256420,22.1,0.100077,26.6,0.090100,0.0,29.533000,57.8,NC=[NH+]C1=NOC=C1[O-],,[]
91,1380.613087,22.8,0.100759,27.3,0.081400,0.0,30.409000,64.2,NC=[NH+]C1=NOC([O-])=C1,,[]
91,1577.996192,47.0,0.126623,53.0,0.095500,0.1,28.254000,47.4,[O-]C1=COC2=C1C[NH2+]C2,,[]
91,1599.184049,50.2,0.126135,52.2,0.103500,0.2,23.509000,15.2,C1=C2C3C4C1C1C2C3N41,,[]
92,213.087785,0.0,0.021375,0.2,0.361500,98.9,6.002000,0.0,O,,[]
92,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
92,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
92,358.757206,0.2,0.026603,0.4,0.226300,49.0,6.413000,0.2,C=O,,[]
92,427.706065,0.3,0.020349,0.1,0.259800,68.0,10.401000,0.6,O1N=NN=N1,,[]
92,494.017501,0.4,0.015951,0.0,0.277000,76.0,10.398000,0.5,N#CC#N,,[]
92,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
92,605.972721,0.7,0.025718,0.3,0.246900,61.4,13.622000,1.6,O=C1ON=NO1,,[]
92,612.158710,0.7,0.036943,1.1,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
92,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.5,O=C1N=NON=N1,,[]
92,740.670140,1.5,0.025540,0.3,0.197700,26.2,16.955000,4.2,O=C(C#N)C#N,,[]
92,788.113621,2.2,0.051463,2.9,0.135500,2.5,14.117000,1.7,C1=NN=CN=N1,,[]
92,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.3,O=CC(=O)C#N,,[]
92,826.149481,2.8,0.042699,1.7,0.154300,7.9,17.906000,5.2,O=C1ON=NC=N1,,[]
92,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.1,O=CC(=O)C=O,,[]
92,1051.290467,7.1,0.045232,2.0,0.116900,0.8,24.735000,20.7,O=CC(=O)C(=O)C#N,,[]
92,1108.489211,8.8,0.055740,4.3,0.098300,0.1,25.564000,25.8,O=CC(=O)C(=O)C=O,,[]
92,1296.784724,17.0,0.078219,12.4,0.103800,0.3,24.101000,17.4,O1N=NC=C2C=NC=C12,,[]
92,1302.987027,17.4,0.079530,13.2,0.106400,0.4,23.156000,13.8,O1N=CN=C2C=NC=C12,,[]
92,1369.256420,22.0,0.100077,26.5,0.090100,0.0,29.533000,57.7,NC=[NH+]C1=NOC=C1[O-],,[]
92,1380.613087,22.7,0.100759,27.2,0.081400,0.0,30.409000,64.1,NC=[NH+]C1=NOC([O-])=C1,,[]
92,1577.996192,46.8,0.126623,52.9,0.095500,0.1,28.254000,47.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
92,1599.184049,50.0,0.126135,52.1,0.103500,0.2,23.509000,15.1,C1=C2C3C4C1C1C2C3N41,,[]
93,213.087785,0.0,0.021375,0.2,0.361500,98.9,6.002000,0.0,O,,[]
93,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
93,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
93,358.757206,0.2,0.026603,0.4,0.226300,49.0,6.413000,0.2,C=O,,[]
93,427.706065,0.4,0.020349,0.1,0.259800,68.0,10.401000,0.6,O1N=NN=N1,,[]
93,494.017501,0.4,0.015951,0.0,0.277000,75.9,10.398000,0.6,N#CC#N,,[]
93,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
93,605.972721,0.7,0.025718,0.3,0.246900,61.3,13.622000,1.6,O=C1ON=NO1,,[]
93,612.158710,0.7,0.036943,1.1,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
93,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.5,O=C1N=NON=N1,,[]
93,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,4.2,O=C(C#N)C#N,,[]
93,788.113621,2.2,0.051463,2.9,0.135500,2.5,14.117000,1.7,C1=NN=CN=N1,,[]
93,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.3,O=CC(=O)C#N,,[]
93,826.149481,2.9,0.042699,1.7,0.154300,7.9,17.906000,5.2,O=C1ON=NC=N1,,[]
93,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.1,O=CC(=O)C=O,,[]
93,1051.290467,7.1,0.045232,2.0,0.116900,0.8,24.735000,20.6,O=CC(=O)C(=O)C#N,,[]
93,1108.489211,8.8,0.055740,4.2,0.098300,0.1,25.564000,25.7,O=CC(=O)C(=O)C=O,,[]
93,1296.784724,16.9,0.078219,12.4,0.103800,0.3,24.101000,17.4,O1N=NC=C2C=NC=C12,,[]
93,1302.987027,17.3,0.079530,13.2,0.106400,0.4,23.156000,13.8,O1N=CN=C2C=NC=C12,,[]
93,1369.256420,22.0,0.100077,26.5,0.090100,0.0,29.533000,57.7,NC=[NH+]C1=NOC=C1[O-],,[]
93,1380.613087,22.7,0.100759,27.2,0.081400,0.0,30.409000,64.1,NC=[NH+]C1=NOC([O-])=C1,,[]
93,1577.996192,46.8,0.126623,52.8,0.095500,0.1,28.254000,47.3,[O-]C1=COC2=C1C[NH2+]C2,,[]
93,1599.184049,50.0,0.126135,52.1,0.103500,0.2,23.509000,15.1,C1=C2C3C4C1C1C2C3N41,,[]
94,213.087785,0.0,0.021375,0.2,0.361500,98.9,6.002000,0.0,O,,[]
94,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
94,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
94,358.757206,0.2,0.026603,0.4,0.226300,49.0,6.413000,0.2,C=O,,[]
94,427.706065,0.4,0.020349,0.1,0.259800,68.0,10.401000,0.6,O1N=NN=N1,,[]
94,494.017501,0.4,0.015951,0.0,0.277000,76.0,10.398000,0.6,N#CC#N,,[]
94,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
94,605.972721,0.7,0.025718,0.3,0.246900,61.3,13.622000,1.6,O=C1ON=NO1,,[]
94,612.158710,0.7,0.036943,1.1,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
94,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.5,O=C1N=NON=N1,,[]
94,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,4.2,O=C(C#N)C#N,,[]
94,788.113621,2.2,0.051463,2.9,0.135500,2.5,14.117000,1.7,C1=NN=CN=N1,,[]
94,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.3,O=CC(=O)C#N,,[]
94,826.149481,2.8,0.042699,1.7,0.154300,7.8,17.906000,5.2,O=C1ON=NC=N1,,[]
94,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.1,O=CC(=O)C=O,,[]
94,1051.290467,7.1,0.045232,2.0,0.116900,0.8,24.735000,20.5,O=CC(=O)C(=O)C#N,,[]
94,1108.489211,8.8,0.055740,4.2,0.098300,0.1,25.564000,25.6,O=CC(=O)C(=O)C=O,,[]
94,1296.784724,16.9,0.078219,12.4,0.103800,0.3,24.101000,17.3,O1N=NC=C2C=NC=C12,,[]
94,1302.987027,17.3,0.079530,13.2,0.106400,0.4,23.156000,13.7,O1N=CN=C2C=NC=C12,,[]
94,1369.256420,21.9,0.100077,26.4,0.090100,0.0,29.533000,57.6,NC=[NH+]C1=NOC=C1[O-],,[]
94,1380.613087,22.6,0.100759,27.1,0.081400,0.0,30.409000,64.0,NC=[NH+]C1=NOC([O-])=C1,,[]
94,1577.996192,46.7,0.126623,52.7,0.095500,0.1,28.254000,47.1,[O-]C1=COC2=C1C[NH2+]C2,,[]
94,1599.184049,50.0,0.126135,52.0,0.103500,0.2,23.509000,15.0,C1=C2C3C4C1C1C2C3N41,,[]
95,213.087785,0.0,0.021375,0.2,0.361500,98.9,6.002000,0.0,O,,[]
95,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
95,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
95,358.757206,0.2,0.026603,0.4,0.226300,49.1,6.413000,0.2,C=O,,[]
95,427.706065,0.3,0.020349,0.1,0.259800,68.1,10.401000,0.6,O1N=NN=N1,,[]
95,494.017501,0.4,0.015951,0.0,0.277000,76.0,10.398000,0.6,N#CC#N,,[]
95,551.957961,0.5,0.026540,0.3,0.206600,32.4,11.329000,0.8,O=CC#N,,[]
95,605.972721,0.7,0.025718,0.3,0.246900,61.4,13.622000,1.6,O=C1ON=NO1,,[]
95,612.158710,0.7,0.036943,1.1,0.155500,8.6,12.147000,1.1,O=CC=O,,[]
95,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.5,O=C1N=NON=N1,,[]
95,740.670140,1.5,0.025540,0.3,0.197700,26.2,16.955000,4.1,O=C(C#N)C#N,,[]
95,788.113621,2.1,0.051463,2.9,0.135500,2.6,14.117000,1.7,C1=NN=CN=N1,,[]
95,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.3,O=CC(=O)C#N,,[]
95,826.149481,2.8,0.042699,1.7,0.154300,7.9,17.906000,5.1,O=C1ON=NC=N1,,[]
95,855.199404,3.1,0.045968,2.1,0.115100,0.6,18.951000,6.1,O=CC(=O)C=O,,[]
95,1051.290467,7.0,0.045232,2.0,0.116900,0.8,24.735000,20.5,O=CC(=O)C(=O)C#N,,[]
95,1108.489211,8.8,0.055740,4.2,0.098300,0.1,25.564000,25.5,O=CC(=O)C(=O)C=O,,[]
95,1296.784724,16.8,0.078219,12.4,0.103800,0.3,24.101000,17.3,O1N=NC=C2C=NC=C12,,[]
95,1302.987027,17.2,0.079530,13.2,0.106400,0.3,23.156000,13.7,O1N=CN=C2C=NC=C12,,[]
95,1369.256420,21.9,0.100077,26.4,0.090100,0.0,29.533000,57.5,NC=[NH+]C1=NOC=C1[O-],,[]
95,1380.613087,22.6,0.100759,27.1,0.081400,0.0,30.409000,63.9,NC=[NH+]C1=NOC([O-])=C1,,[]
95,1577.996192,46.7,0.126623,52.7,0.095500,0.1,28.254000,47.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
95,1599.184049,49.9,0.126135,52.0,0.103500,0.2,23.509000,15.0,C1=C2C3C4C1C1C2C3N41,,[]
96,213.087785,0.0,0.021375,0.2,0.361500,98.9,6.002000,0.0,O,,[]
96,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
96,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
96,358.757206,0.2,0.026603,0.4,0.226300,49.0,6.413000,0.2,C=O,,[]
96,427.706065,0.3,0.020349,0.1,0.259800,68.0,10.401000,0.6,O1N=NN=N1,,[]
96,494.017501,0.4,0.015951,0.0,0.277000,76.0,10.398000,0.5,N#CC#N,,[]
96,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.8,O=CC#N,,[]
96,605.972721,0.7,0.025718,0.3,0.246900,61.3,13.622000,1.6,O=C1ON=NO1,,[]
96,612.158710,0.7,0.036943,1.1,0.155500,8.6,12.147000,1.1,O=CC=O,,[]
96,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.5,O=C1N=NON=N1,,[]
96,740.670140,1.5,0.025540,0.3,0.197700,26.2,16.955000,4.1,O=C(C#N)C#N,,[]
96,788.113621,2.1,0.051463,2.9,0.135500,2.6,14.117000,1.7,C1=NN=CN=N1,,[]
96,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.3,O=CC(=O)C#N,,[]
96,826.149481,2.8,0.042699,1.7,0.154300,7.9,17.906000,5.1,O=C1ON=NC=N1,,[]
96,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.1,O=CC(=O)C=O,,[]
96,1051.290467,7.0,0.045232,2.0,0.116900,0.8,24.735000,20.4,O=CC(=O)C(=O)C#N,,[]
96,1108.489211,8.8,0.055740,4.2,0.098300,0.1,25.564000,25.4,O=CC(=O)C(=O)C=O,,[]
96,1296.784724,16.7,0.078219,12.3,0.103800,0.3,24.101000,17.2,O1N=NC=C2C=NC=C12,,[]
96,1302.987027,17.2,0.079530,13.1,0.106400,0.4,23.156000,13.6,O1N=CN=C2C=NC=C12,,[]
96,1369.256420,21.8,0.100077,26.3,0.090100,0.0,29.533000,57.3,NC=[NH+]C1=NOC=C1[O-],,[]
96,1380.613087,22.4,0.100759,27.0,0.081400,0.0,30.409000,63.7,NC=[NH+]C1=NOC([O-])=C1,,[]
96,1503.731701,36.3,0.111449,36.3,0.070900,0.0,32.178000,75.4,[O-]C1=CC(NC=[NH2+])=CO1,,[]
96,1577.996192,46.5,0.126623,52.6,0.095500,0.1,28.254000,46.9,[O-]C1=COC2=C1C[NH2+]C2,,[]
96,1599.184049,49.8,0.126135,51.9,0.103500,0.2,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
97,213.087785,0.0,0.021375,0.2,0.361500,98.9,6.002000,0.0,O,,[]
97,276.861573,0.1,0.034358,0.8,0.339900,97.3,6.316000,0.2,N,,[]
97,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
97,358.757206,0.2,0.026603,0.4,0.226300,48.9,6.413000,0.2,C=O,,[]
97,427.706065,0.4,0.020349,0.1,0.259800,67.9,10.401000,0.6,O1N=NN=N1,,[]
97,494.017501,0.4,0.015951,0.0,0.277000,75.9,10.398000,0.5,N#CC#N,,[]
97,551.957961,0.5,0.026540,0.3,0.206600,32.2,11.329000,0.8,O=CC#N,,[]
97,605.972721,0.7,0.025718,0.3,0.246900,61.2,13.622000,1.6,O=C1ON=NO1,,[]
97,612.158710,0.7,0.036943,1.1,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
97,660.735473,0.9,0.028773,0.6,0.148500,5.6,18.268000,5.5,O=C1N=NON=N1,,[]
97,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,4.1,O=C(C#N)C#N,,[]
97,788.113621,2.1,0.051463,2.9,0.135500,2.6,14.117000,1.7,C1=NN=CN=N1,,[]
97,800.856456,2.4,0.035739,1.0,0.147500,5.2,18.042000,5.3,O=CC(=O)C#N,,[]
97,826.149481,2.8,0.042699,1.7,0.154300,7.9,17.906000,5.1,O=C1ON=NC=N1,,[]
97,855.199404,3.1,0.045968,2.1,0.115100,0.7,18.951000,6.1,O=CC(=O)C=O,,[]
