generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
98,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
98,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
98,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
98,358.757206,0.2,0.026603,0.4,0.226300,48.2,6.413000,0.2,C=O,,[]
98,427.706065,0.3,0.020349,0.1,0.259800,67.3,10.401000,0.6,O1N=NN=N1,,[]
98,494.017501,0.5,0.015951,0.0,0.277000,75.2,10.398000,0.5,N#CC#N,,[]
98,551.957961,0.5,0.026540,0.3,0.206600,31.7,11.329000,0.9,O=CC#N,,[]
98,605.972721,0.8,0.025718,0.3,0.246900,60.1,13.622000,1.8,O=C1ON=NO1,,[]
98,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
98,660.735473,1.1,0.028773,0.6,0.148500,5.8,18.268000,5.7,O=C1N=NON=N1,,[]
98,740.670140,1.6,0.025540,0.3,0.197700,25.4,16.955000,4.4,O=C(C#N)C#N,,[]
98,788.113621,2.1,0.051463,2.7,0.135500,2.7,14.117000,1.9,C1=NN=CN=N1,,[]
98,800.856456,2.4,0.035739,1.0,0.147500,5.4,18.042000,5.4,O=CC(=O)C#N,,[]
98,855.199404,3.1,0.045968,2.0,0.115100,0.7,18.951000,6.3,O=CC(=O)C=O,,[]
98,1051.290467,7.2,0.045232,1.9,0.116900,0.8,24.735000,20.3,O=CC(=O)C(=O)C#N,,[]
98,1108.489211,8.8,0.055740,4.0,0.098300,0.1,25.564000,24.8,O=CC(=O)C(=O)C=O,,[]
98,1296.784724,16.1,0.078219,12.0,0.103800,0.3,24.101000,17.3,O1N=NC=C2C=NC=C12,,[]
98,1392.890310,23.3,0.101131,26.4,0.102800,0.2,23.524000,15.1,O1C2C3C1C1N=C3OC21,,[]
98,1397.026852,23.6,0.093628,21.3,0.109900,0.5,23.276000,13.9,N1N=CN=C2C=NC=C12,,[]
98,1473.360870,31.7,0.128928,52.8,0.076600,0.0,31.632000,71.6,[O-]C(=O)CCNC=[NH2+],,[]
98,1519.009674,37.4,0.112082,35.8,0.094400,0.0,31.147000,68.3,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
98,1577.996192,45.3,0.126623,51.0,0.095500,0.1,28.254000,46.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
98,1599.184049,48.1,0.126135,50.0,0.103500,0.2,23.509000,14.8,C1=C2C3C4C1C1C2C3N41,,[]
99,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
99,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
99,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
99,358.757206,0.2,0.026603,0.4,0.226300,48.2,6.413000,0.2,C=O,,[]
99,427.706065,0.3,0.020349,0.1,0.259800,67.3,10.401000,0.6,O1N=NN=N1,,[]
99,494.017501,0.4,0.015951,0.0,0.277000,75.2,10.398000,0.5,N#CC#N,,[]
99,551.957961,0.5,0.026540,0.3,0.206600,31.7,11.329000,0.9,O=CC#N,,[]
99,605.972721,0.8,0.025718,0.3,0.246900,60.1,13.622000,1.8,O=C1ON=NO1,,[]
99,612.158710,0.8,0.036943,1.0,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
99,660.735473,1.0,0.028773,0.6,0.148500,5.8,18.268000,5.7,O=C1N=NON=N1,,[]
99,740.670140,1.6,0.025540,0.3,0.197700,25.4,16.955000,4.3,O=C(C#N)C#N,,[]
99,788.113621,2.1,0.051463,2.7,0.135500,2.7,14.117000,1.9,C1=NN=CN=N1,,[]
99,800.856456,2.4,0.035739,1.0,0.147500,5.4,18.042000,5.4,O=CC(=O)C#N,,[]
99,855.199404,3.0,0.045968,2.0,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
99,1051.290467,7.2,0.045232,1.9,0.116900,0.8,24.735000,20.2,O=CC(=O)C(=O)C#N,,[]
99,1108.489211,8.7,0.055740,4.0,0.098300,0.1,25.564000,24.7,O=CC(=O)C(=O)C=O,,[]
99,1296.784724,16.0,0.078219,11.9,0.103800,0.3,24.101000,17.2,O1N=NC=C2C=NC=C12,,[]
99,1392.890310,23.2,0.101131,26.3,0.102800,0.2,23.524000,15.0,O1C2C3C1C1N=C3OC21,,[]
99,1397.026852,23.5,0.093628,21.2,0.109900,0.5,23.276000,13.8,N1N=CN=C2C=NC=C12,,[]
99,1473.360870,31.6,0.128928,52.8,0.076600,0.0,31.632000,71.5,[O-]C(=O)CCNC=[NH2+],,[]
99,1519.009674,37.3,0.112082,35.7,0.094400,0.0,31.147000,68.3,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
99,1577.996192,45.2,0.126623,51.0,0.095500,0.1,28.254000,46.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
99,1599.184049,48.0,0.126135,50.0,0.103500,0.2,23.509000,14.7,C1=C2C3C4C1C1C2C3N41,,[]
100,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
100,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
100,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
100,358.757206,0.2,0.026603,0.4,0.226300,48.1,6.413000,0.2,C=O,,[]
100,427.706065,0.3,0.020349,0.1,0.259800,67.1,10.401000,0.6,O1N=NN=N1,,[]
100,494.017501,0.5,0.015951,0.0,0.277000,75.1,10.398000,0.5,N#CC#N,,[]
100,551.957961,0.5,0.026540,0.3,0.206600,31.6,11.329000,0.9,O=CC#N,,[]
100,605.972721,0.8,0.025718,0.3,0.246900,60.0,13.622000,1.8,O=C1ON=NO1,,[]
100,612.158710,0.8,0.036943,1.0,0.155500,8.2,12.147000,1.2,O=CC=O,,[]
100,660.735473,1.1,0.028773,0.6,0.148500,5.7,18.268000,5.7,O=C1N=NON=N1,,[]
100,740.670140,1.6,0.025540,0.3,0.197700,25.3,16.955000,4.3,O=C(C#N)C#N,,[]
100,788.113621,2.1,0.051463,2.7,0.135500,2.7,14.117000,1.9,C1=NN=CN=N1,,[]
100,800.856456,2.4,0.035739,1.0,0.147500,5.3,18.042000,5.4,O=CC(=O)C#N,,[]
100,855.199404,3.0,0.045968,2.0,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
100,1051.290467,7.2,0.045232,1.9,0.116900,0.8,24.735000,20.2,O=CC(=O)C(=O)C#N,,[]
100,1108.489211,8.7,0.055740,4.0,0.098300,0.1,25.564000,24.7,O=CC(=O)C(=O)C=O,,[]
100,1296.784724,16.0,0.078219,11.9,0.103800,0.3,24.101000,17.2,O1N=NC=C2C=NC=C12,,[]
100,1392.890310,23.2,0.101131,26.3,0.102800,0.2,23.524000,15.0,O1C2C3C1C1N=C3OC21,,[]
100,1397.026852,23.4,0.093628,21.2,0.109900,0.5,23.276000,13.8,N1N=CN=C2C=NC=C12,,[]
100,1473.360870,31.6,0.128928,52.7,0.076600,0.0,31.632000,71.4,[O-]C(=O)CCNC=[NH2+],,[]
100,1519.009674,37.3,0.112082,35.7,0.094400,0.0,31.147000,68.2,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
100,1577.996192,45.1,0.126623,50.9,0.095500,0.1,28.254000,45.9,[O-]C1=COC2=C1C[NH2+]C2,,[]
100,1599.184049,47.9,0.126135,49.9,0.103500,0.2,23.509000,14.8,C1=C2C3C4C1C1C2C3N41,,[]
101,213.087785,0.0,0.021375,0.2,0.361500,98.8,6.002000,0.0,O,,[]
101,276.861573,0.1,0.034358,0.9,0.339900,97.2,6.316000,0.1,N,,[]
101,301.820762,0.1,0.016601,0.0,0.379600,99.1,6.278000,0.1,C#N,,[]
101,358.757206,0.2,0.026603,0.4,0.226300,48.1,6.413000,0.2,C=O,,[]
101,427.706065,0.3,0.020349,0.1,0.259800,67.1,10.401000,0.6,O1N=NN=N1,,[]
101,494.017501,0.5,0.015951,0.0,0.277000,75.1,10.398000,0.5,N#CC#N,,[]
101,551.957961,0.5,0.026540,0.3,0.206600,31.7,11.329000,1.0,O=CC#N,,[]
101,605.972721,0.8,0.025718,0.3,0.246900,60.0,13.622000,1.8,O=C1ON=NO1,,[]
101,612.158710,0.8,0.036943,1.0,0.155500,8.3,12.147000,1.2,O=CC=O,,[]
101,660.735473,1.1,0.028773,0.6,0.148500,5.8,18.268000,5.7,O=C1N=NON=N1,,[]
101,740.670140,1.6,0.025540,0.3,0.197700,25.4,16.955000,4.3,O=C(C#N)C#N,,[]
101,788.113621,2.1,0.051463,2.7,0.135500,2.7,14.117000,1.9,C1=NN=CN=N1,,[]
101,800.856456,2.4,0.035739,1.0,0.147500,5.4,18.042000,5.4,O=CC(=O)C#N,,[]
101,855.199404,3.0,0.045968,2.0,0.115100,0.7,18.951000,6.2,O=CC(=O)C=O,,[]
101,1051.290467,7.1,0.045232,1.9,0.116900,0.8,24.735000,20.1,O=CC(=O)C(=O)C#N,,[]
101,1108.489211,8.7,0.055740,4.0,0.098300,0.1,25.564000,24.6,O=CC(=O)C(=O)C=O,,[]
101,1296.784724,15.9,0.078219,11.9,0.103800,0.3,24.101000,17.1,O1N=NC=C2C=NC=C12,,[]
101,1392.890310,23.1,0.101131,26.3,0.102800,0.2,23.524000,15.0,O1C2C3C1C1N=C3OC21,,[]
101,1397.026852,23.3,0.093628,21.1,0.109900,0.5,23.276000,13.7,N1N=CN=C2C=NC=C12,,[]
101,1473.360870,31.5,0.128928,52.7,0.076600,0.0,31.632000,71.4,[O-]C(=O)CCNC=[NH2+],,[]
101,1519.009674,37.2,0.112082,35.6,0.094400,0.0,31.147000,68.2,[O-]C(=O)C1=CNC(=[NH2+])C1,,[]
101,1577.996192,45.0,0.126623,50.8,0.095500,0.0,28.254000,45.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
101,1599.184049,47.9,0.126135,49.9,0.103500,0.2,23.509000,14.7,C1=C2C3C4C1C1C2C3N41,,[]
