generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
87,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.4,N=C1ON=CN=C1C#N,,[]
87,1248.091871,2.2,0.078125,1.8,0.144000,0.5,25.992000,7.6,NC1=C2ON=NC2=CO1,,[]
87,1277.937477,2.8,0.094984,5.2,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
87,1280.852258,2.8,0.078152,1.9,0.141800,0.4,25.401000,5.6,O=CC1=CN=NNC1=O,,[]
87,1380.613087,5.9,0.100759,7.4,0.081400,0.0,30.409000,37.9,NC=[NH+]C1=NOC([O-])=C1,,[]
87,1460.695846,10.6,0.113228,14.7,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
87,1527.863832,16.3,0.105611,10.2,0.116000,0.1,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
87,1580.566471,22.0,0.104522,10.0,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
87,1646.564152,30.9,0.138452,39.0,0.096000,0.0,29.938000,33.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
88,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
88,724.694376,0.0,0.033373,0.0,0.318800,90.9,18.453000,0.2,FC(F)(F)C#C,,[]
88,763.504582,0.0,0.051932,0.1,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
88,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
88,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
88,841.086716,0.1,0.042374,0.1,0.208000,18.5,18.783000,0.3,C#CC1=NON=N1,,[]
88,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
88,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
88,888.426031,0.1,0.044061,0.1,0.212000,21.6,17.733000,0.1,N#CC1=CN=NO1,,[]
88,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
88,1077.773250,0.5,0.069424,0.9,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
88,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,7.1,O=C1ON=NC(=N1)C#C,,[]
88,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.9,N=C1ON=NC(C=O)=N1,,[]
88,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
88,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.1,O=CC(=O)C(=O)C#C,,[]
88,1146.900948,0.9,0.107753,10.9,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
88,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
88,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
88,1190.775156,1.5,0.064369,0.5,0.154200,1.3,25.431000,5.7,O=C1ON=CN=CC1=O,,[]
88,1197.133709,1.6,0.066128,0.6,0.148400,0.8,25.275000,5.4,N=C1ON=CN=C1C#N,,[]
88,1248.091871,2.2,0.078125,1.8,0.144000,0.5,25.992000,7.6,NC1=C2ON=NC2=CO1,,[]
88,1277.937477,2.8,0.094984,5.2,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
88,1280.852258,2.8,0.078152,1.8,0.141800,0.4,25.401000,5.6,O=CC1=CN=NNC1=O,,[]
88,1380.613087,5.9,0.100759,7.3,0.081400,0.0,30.409000,37.8,NC=[NH+]C1=NOC([O-])=C1,,[]
88,1460.695846,10.6,0.113228,14.7,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
88,1527.863832,16.3,0.105611,10.2,0.116000,0.1,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
88,1580.566471,22.1,0.104522,10.0,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
88,1646.564152,30.8,0.138452,39.0,0.096000,0.0,29.938000,33.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
89,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
89,724.694376,0.0,0.033373,0.0,0.318800,90.9,18.453000,0.2,FC(F)(F)C#C,,[]
89,763.504582,0.0,0.051932,0.1,0.232500,39.5,15.761000,0.0,O=C1NN=NN1,,[]
89,775.660068,0.0,0.050401,0.1,0.166000,3.1,14.620000,0.0,C1=NN=NN=C1,,[]
89,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
89,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
89,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
89,877.401317,0.1,0.044413,0.1,0.235500,41.3,17.407000,0.1,N#CC1=NON=C1,,[]
89,888.426031,0.1,0.044061,0.1,0.212000,21.7,17.733000,0.1,N#CC1=CN=NO1,,[]
89,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
89,1077.773250,0.5,0.069424,0.8,0.153600,1.2,24.516000,3.7,CC1=NON=NC1=O,,[]
89,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,7.2,O=C1ON=NC(=N1)C#C,,[]
89,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.9,N=C1ON=NC(C=O)=N1,,[]
89,1136.539512,0.9,0.068690,0.8,0.153600,1.2,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
89,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.1,O=CC(=O)C(=O)C#C,,[]
89,1146.900948,0.9,0.107753,11.0,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
89,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
89,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
89,1190.775156,1.5,0.064369,0.5,0.154200,1.3,25.431000,5.7,O=C1ON=CN=CC1=O,,[]
89,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.4,N=C1ON=CN=C1C#N,,[]
89,1248.091871,2.2,0.078125,1.8,0.144000,0.5,25.992000,7.7,NC1=C2ON=NC2=CO1,,[]
89,1277.937477,2.8,0.094984,5.2,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
89,1280.852258,2.9,0.078152,1.8,0.141800,0.4,25.401000,5.7,O=CC1=CN=NNC1=O,,[]
89,1380.613087,5.9,0.100759,7.4,0.081400,0.0,30.409000,37.9,NC=[NH+]C1=NOC([O-])=C1,,[]
89,1460.695846,10.6,0.113228,14.8,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
89,1527.863832,16.3,0.105611,10.3,0.116000,0.1,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
89,1580.566471,22.1,0.104522,10.1,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
89,1646.564152,30.9,0.138452,39.1,0.096000,0.0,29.938000,33.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
90,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
90,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
90,763.504582,0.0,0.051932,0.1,0.232500,39.4,15.761000,0.0,O=C1NN=NN1,,[]
90,775.660068,0.0,0.050401,0.1,0.166000,3.2,14.620000,0.0,C1=NN=NN=C1,,[]
90,807.956098,0.0,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
90,841.086716,0.1,0.042374,0.1,0.208000,18.6,18.783000,0.3,C#CC1=NON=N1,,[]
90,876.598105,0.1,0.054778,0.2,0.154700,1.5,18.996000,0.3,N=C1ON=NC=N1,,[]
90,877.401317,0.1,0.044413,0.1,0.235500,41.2,17.407000,0.1,N#CC1=NON=C1,,[]
90,888.426031,0.1,0.044061,0.1,0.212000,21.7,17.733000,0.1,N#CC1=CN=NO1,,[]
90,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
90,1077.773250,0.5,0.069424,0.8,0.153600,1.3,24.516000,3.7,CC1=NON=NC1=O,,[]
90,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,7.2,O=C1ON=NC(=N1)C#C,,[]
90,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,8.0,N=C1ON=NC(C=O)=N1,,[]
90,1136.539512,0.9,0.068690,0.8,0.153600,1.3,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
90,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.2,O=CC(=O)C(=O)C#C,,[]
90,1146.900948,0.9,0.107753,11.0,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
90,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
90,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
90,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.8,O=C1ON=CN=CC1=O,,[]
90,1197.133709,1.6,0.066128,0.6,0.148400,0.9,25.275000,5.4,N=C1ON=CN=C1C#N,,[]
90,1248.091871,2.3,0.078125,1.8,0.144000,0.6,25.992000,7.7,NC1=C2ON=NC2=CO1,,[]
90,1277.937477,2.8,0.094984,5.3,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
90,1280.852258,2.9,0.078152,1.9,0.141800,0.4,25.401000,5.7,O=CC1=CN=NNC1=O,,[]
90,1380.613087,5.9,0.100759,7.4,0.081400,0.0,30.409000,37.9,NC=[NH+]C1=NOC([O-])=C1,,[]
90,1460.695846,10.6,0.113228,14.7,0.119800,0.1,26.155000,8.3,OC12C3C1N1CC3N=C21,,[]
90,1527.863832,16.3,0.105611,10.3,0.116000,0.1,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
90,1580.566471,22.1,0.104522,10.1,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
90,1646.564152,30.9,0.138452,39.1,0.096000,0.0,29.938000,33.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
91,213.087785,0.0,0.021375,0.0,0.361500,99.6,6.002000,0.0,O,,[]
91,639.551381,0.0,0.037208,0.0,0.204200,16.0,13.049000,0.0,O=CC#C,,[]
91,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
91,775.660068,0.0,0.050401,0.1,0.166000,3.2,14.620000,0.0,C1=NN=NN=C1,,[]
91,807.956098,0.1,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
91,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
91,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
91,1077.773250,0.5,0.069424,0.9,0.153600,1.3,24.516000,3.8,CC1=NON=NC1=O,,[]
91,1105.444535,0.7,0.051436,0.1,0.147900,0.8,25.882000,7.3,O=C1ON=NC(=N1)C#C,,[]
91,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,8.0,N=C1ON=NC(C=O)=N1,,[]
91,1136.539512,0.9,0.068690,0.8,0.153600,1.3,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
91,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.2,O=CC(=O)C(=O)C#C,,[]
91,1146.900948,0.9,0.107753,11.0,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
91,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.7,N=C1NN=NC(=N1)C#N,,[]
91,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.7,O=CC(=O)CC#C,,[]
91,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.8,O=C1ON=CN=CC1=O,,[]
91,1197.133709,1.6,0.066128,0.7,0.148400,0.9,25.275000,5.5,N=C1ON=CN=C1C#N,,[]
91,1248.091871,2.3,0.078125,1.9,0.144000,0.6,25.992000,7.8,NC1=C2ON=NC2=CO1,,[]
91,1277.937477,2.8,0.094984,5.3,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
91,1280.852258,2.9,0.078152,1.9,0.141800,0.4,25.401000,5.7,O=CC1=CN=NNC1=O,,[]
91,1380.613087,5.9,0.100759,7.4,0.081400,0.0,30.409000,37.9,NC=[NH+]C1=NOC([O-])=C1,,[]
91,1460.695846,10.6,0.113228,14.8,0.119800,0.1,26.155000,8.3,OC12C3C1N1CC3N=C21,,[]
91,1527.863832,16.4,0.105611,10.3,0.116000,0.1,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
91,1580.566471,22.2,0.104522,10.1,0.147900,0.8,24.437000,3.7,O1C=NC2=CC=CC2=C1,,[]
91,1646.564152,30.9,0.138452,39.1,0.096000,0.0,29.938000,33.7,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
92,213.087785,0.0,0.021375,0.0,0.361500,99.7,6.002000,0.0,O,,[]
92,639.551381,0.0,0.037208,0.0,0.204200,16.0,13.049000,0.0,O=CC#C,,[]
92,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
92,775.660068,0.0,0.050401,0.1,0.166000,3.3,14.620000,0.0,C1=NN=NN=C1,,[]
92,807.956098,0.1,0.033974,0.0,0.158400,2.1,21.297000,0.8,FC1=NON=NC1=O,,[]
92,876.598105,0.1,0.054778,0.2,0.154700,1.5,18.996000,0.3,N=C1ON=NC=N1,,[]
92,971.064009,0.2,0.047864,0.1,0.160000,2.3,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
92,1077.773250,0.5,0.069424,0.9,0.153600,1.3,24.516000,3.8,CC1=NON=NC1=O,,[]
92,1105.444535,0.6,0.051436,0.1,0.147900,0.9,25.882000,7.2,O=C1ON=NC(=N1)C#C,,[]
92,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,8.0,N=C1ON=NC(C=O)=N1,,[]
92,1136.539512,0.9,0.068690,0.8,0.153600,1.3,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
92,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.1,O=CC(=O)C(=O)C#C,,[]
92,1146.900948,0.9,0.107753,11.0,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
92,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.7,N=C1NN=NC(=N1)C#N,,[]
92,1172.496432,1.2,0.074512,1.2,0.153300,1.3,24.902000,4.6,O=CC(=O)CC#C,,[]
92,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.8,O=C1ON=CN=CC1=O,,[]
92,1197.133709,1.6,0.066128,0.7,0.148400,0.9,25.275000,5.5,N=C1ON=CN=C1C#N,,[]
92,1248.091871,2.3,0.078125,1.9,0.144000,0.6,25.992000,7.7,NC1=C2ON=NC2=CO1,,[]
92,1277.937477,2.8,0.094984,5.3,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
92,1280.852258,2.9,0.078152,1.9,0.141800,0.4,25.401000,5.7,O=CC1=CN=NNC1=O,,[]
92,1380.613087,5.9,0.100759,7.4,0.081400,0.0,30.409000,37.9,NC=[NH+]C1=NOC([O-])=C1,,[]
92,1460.695846,10.6,0.113228,14.9,0.119800,0.1,26.155000,8.3,OC12C3C1N1CC3N=C21,,[]
92,1527.863832,16.4,0.105611,10.4,0.116000,0.1,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
92,1580.566471,22.2,0.104522,10.2,0.147900,0.9,24.437000,3.7,O1C=NC2=CC=CC2=C1,,[]
92,1646.564152,31.0,0.138452,39.1,0.096000,0.0,29.938000,33.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
93,213.087785,0.0,0.021375,0.0,0.361500,99.7,6.002000,0.0,O,,[]
93,639.551381,0.0,0.037208,0.0,0.204200,15.9,13.049000,0.0,O=CC#C,,[]
93,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
93,775.660068,0.0,0.050401,0.1,0.166000,3.2,14.620000,0.0,C1=NN=NN=C1,,[]
93,807.956098,0.1,0.033974,0.0,0.158400,2.1,21.297000,0.8,FC1=NON=NC1=O,,[]
93,876.598105,0.1,0.054778,0.2,0.154700,1.5,18.996000,0.3,N=C1ON=NC=N1,,[]
93,971.064009,0.2,0.047864,0.1,0.160000,2.3,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
93,1077.773250,0.5,0.069424,0.9,0.153600,1.3,24.516000,3.8,CC1=NON=NC1=O,,[]
93,1105.444535,0.6,0.051436,0.1,0.147900,0.9,25.882000,7.2,O=C1ON=NC(=N1)C#C,,[]
93,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,8.0,N=C1ON=NC(C=O)=N1,,[]
93,1136.539512,0.9,0.068690,0.8,0.153600,1.3,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
93,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.1,O=CC(=O)C(=O)C#C,,[]
93,1146.900948,0.9,0.107753,10.9,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
93,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
93,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
93,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.8,O=C1ON=CN=CC1=O,,[]
93,1197.133709,1.6,0.066128,0.7,0.148400,0.9,25.275000,5.5,N=C1ON=CN=C1C#N,,[]
93,1248.091871,2.2,0.078125,1.8,0.144000,0.6,25.992000,7.7,NC1=C2ON=NC2=CO1,,[]
93,1277.937477,2.8,0.094984,5.2,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
93,1280.852258,2.9,0.078152,1.9,0.141800,0.4,25.401000,5.7,O=CC1=CN=NNC1=O,,[]
93,1380.613087,5.9,0.100759,7.4,0.081400,0.0,30.409000,37.9,NC=[NH+]C1=NOC([O-])=C1,,[]
93,1460.695846,10.5,0.113228,14.7,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
93,1527.863832,16.3,0.105611,10.2,0.116000,0.1,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
93,1580.566471,22.1,0.104522,10.1,0.147900,0.9,24.437000,3.7,O1C=NC2=CC=CC2=C1,,[]
93,1646.564152,30.9,0.138452,39.0,0.096000,0.0,29.938000,33.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
94,213.087785,0.0,0.021375,0.0,0.361500,99.7,6.002000,0.0,O,,[]
94,639.551381,0.0,0.037208,0.0,0.204200,15.9,13.049000,0.0,O=CC#C,,[]
94,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
94,775.660068,0.0,0.050401,0.1,0.166000,3.2,14.620000,0.0,C1=NN=NN=C1,,[]
94,807.956098,0.1,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
94,876.598105,0.1,0.054778,0.2,0.154700,1.5,18.996000,0.3,N=C1ON=NC=N1,,[]
94,971.064009,0.2,0.047864,0.1,0.160000,2.3,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
94,1077.773250,0.5,0.069424,0.9,0.153600,1.3,24.516000,3.7,CC1=NON=NC1=O,,[]
94,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,7.2,O=C1ON=NC(=N1)C#C,,[]
94,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,7.9,N=C1ON=NC(C=O)=N1,,[]
94,1136.539512,0.8,0.068690,0.8,0.153600,1.3,21.144000,0.7,C1=C2N=CN=NN2N=N1,,[]
94,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.1,O=CC(=O)C(=O)C#C,,[]
94,1146.900948,0.9,0.107753,10.9,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
94,1153.098859,1.0,0.067545,0.7,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
94,1172.496432,1.1,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
94,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.8,O=C1ON=CN=CC1=O,,[]
94,1197.133709,1.5,0.066128,0.7,0.148400,0.9,25.275000,5.5,N=C1ON=CN=C1C#N,,[]
94,1248.091871,2.2,0.078125,1.8,0.144000,0.6,25.992000,7.7,NC1=C2ON=NC2=CO1,,[]
94,1277.937477,2.8,0.094984,5.2,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
94,1280.852258,2.9,0.078152,1.9,0.141800,0.4,25.401000,5.7,O=CC1=CN=NNC1=O,,[]
94,1380.613087,5.9,0.100759,7.3,0.081400,0.0,30.409000,37.9,NC=[NH+]C1=NOC([O-])=C1,,[]
94,1460.695846,10.5,0.113228,14.7,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
94,1527.863832,16.3,0.105611,10.2,0.116000,0.1,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
94,1580.566471,22.1,0.104522,10.0,0.147900,0.8,24.437000,3.6,O1C=NC2=CC=CC2=C1,,[]
94,1646.564152,30.9,0.138452,39.0,0.096000,0.0,29.938000,33.6,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
95,213.087785,0.0,0.021375,0.0,0.361500,99.7,6.002000,0.0,O,,[]
95,639.551381,0.0,0.037208,0.0,0.204200,15.8,13.049000,0.0,O=CC#C,,[]
95,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
95,775.660068,0.0,0.050401,0.1,0.166000,3.2,14.620000,0.0,C1=NN=NN=C1,,[]
95,807.956098,0.1,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
95,876.598105,0.1,0.054778,0.2,0.154700,1.4,18.996000,0.3,N=C1ON=NC=N1,,[]
95,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
95,1077.773250,0.5,0.069424,0.9,0.153600,1.3,24.516000,3.8,CC1=NON=NC1=O,,[]
95,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,7.2,O=C1ON=NC(=N1)C#C,,[]
95,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,8.0,N=C1ON=NC(C=O)=N1,,[]
95,1136.539512,0.9,0.068690,0.8,0.153600,1.3,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
95,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.1,O=CC(=O)C(=O)C#C,,[]
95,1146.900948,0.9,0.107753,10.9,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
95,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
95,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
95,1190.775156,1.4,0.064369,0.5,0.154200,1.4,25.431000,5.8,O=C1ON=CN=CC1=O,,[]
95,1197.133709,1.5,0.066128,0.7,0.148400,0.9,25.275000,5.5,N=C1ON=CN=C1C#N,,[]
95,1248.091871,2.2,0.078125,1.9,0.144000,0.6,25.992000,7.7,NC1=C2ON=NC2=CO1,,[]
95,1277.937477,2.8,0.094984,5.2,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
95,1280.852258,2.9,0.078152,1.9,0.141800,0.4,25.401000,5.7,O=CC1=CN=NNC1=O,,[]
95,1380.613087,5.9,0.100759,7.4,0.081400,0.0,30.409000,37.8,NC=[NH+]C1=NOC([O-])=C1,,[]
95,1460.695846,10.5,0.113228,14.7,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
95,1527.863832,16.3,0.105611,10.2,0.116000,0.1,24.314000,3.4,N1C=CN=C2C=NC=C12,,[]
95,1580.566471,22.1,0.104522,10.0,0.147900,0.8,24.437000,3.7,O1C=NC2=CC=CC2=C1,,[]
95,1646.564152,30.9,0.138452,39.0,0.096000,0.0,29.938000,33.5,O=C1[CH-]NC2=C1C[NH2+]C2,,[]
96,213.087785,0.0,0.021375,0.0,0.361500,99.7,6.002000,0.0,O,,[]
96,639.551381,0.0,0.037208,0.0,0.204200,15.8,13.049000,0.0,O=CC#C,,[]
96,724.694376,0.0,0.033373,0.0,0.318800,90.8,18.453000,0.2,FC(F)(F)C#C,,[]
96,775.660068,0.0,0.050401,0.1,0.166000,3.2,14.620000,0.0,C1=NN=NN=C1,,[]
96,807.956098,0.1,0.033974,0.0,0.158400,2.0,21.297000,0.8,FC1=NON=NC1=O,,[]
96,876.598105,0.1,0.054778,0.2,0.154700,1.5,18.996000,0.3,N=C1ON=NC=N1,,[]
96,971.064009,0.2,0.047864,0.1,0.160000,2.2,20.816000,0.7,FC1=NOC(=O)C=N1,,[]
96,1077.773250,0.5,0.069424,0.9,0.153600,1.3,24.516000,3.8,CC1=NON=NC1=O,,[]
96,1105.444535,0.6,0.051436,0.1,0.147900,0.8,25.882000,7.2,O=C1ON=NC(=N1)C#C,,[]
96,1126.545168,0.8,0.063378,0.4,0.132800,0.2,26.069000,8.0,N=C1ON=NC(C=O)=N1,,[]
96,1136.539512,0.9,0.068690,0.8,0.153600,1.3,21.144000,0.8,C1=C2N=CN=NN2N=N1,,[]
96,1140.561220,0.9,0.055968,0.3,0.119400,0.1,26.397000,9.1,O=CC(=O)C(=O)C#C,,[]
96,1146.900948,0.9,0.107753,10.9,0.133800,0.2,23.572000,2.4,[NH3+]CCC([O-])=O,,[]
96,1153.098859,1.0,0.067545,0.8,0.147700,0.8,24.928000,4.6,N=C1NN=NC(=N1)C#N,,[]
96,1172.496432,1.2,0.074512,1.2,0.153300,1.2,24.902000,4.6,O=CC(=O)CC#C,,[]
96,1190.775156,1.5,0.064369,0.5,0.154200,1.4,25.431000,5.8,O=C1ON=CN=CC1=O,,[]
96,1197.133709,1.6,0.066128,0.7,0.148400,0.9,25.275000,5.5,N=C1ON=CN=C1C#N,,[]
96,1248.091871,2.2,0.078125,1.9,0.144000,0.6,25.992000,7.7,NC1=C2ON=NC2=CO1,,[]
96,1277.937477,2.8,0.094984,5.2,0.151600,1.1,24.816000,4.4,CN=C1ON=CC=N1,,[]
96,1280.852258,2.9,0.078152,1.9,0.141800,0.4,25.401000,5.7,O=CC1=CN=NNC1=O,,[]
96,1380.613087,5.9,0.100759,7.4,0.081400,0.0,30.409000,37.9,NC=[NH+]C1=NOC([O-])=C1,,[]
96,1460.695846,10.5,0.113228,14.7,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
