generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
98,1051.290467,6.6,0.045232,1.8,0.116900,0.6,24.735000,20.9,O=CC(=O)C(=O)C#N,,[]
98,1108.489211,8.2,0.055740,4.1,0.098300,0.0,25.564000,26.5,O=CC(=O)C(=O)C=O,,[]
98,1296.784724,16.7,0.078219,12.3,0.103800,0.2,24.101000,17.6,O1N=NC=C2C=NC=C12,,[]
98,1392.890310,24.6,0.101131,28.2,0.102800,0.1,23.524000,15.4,O1C2C3C1C1N=C3OC21,,[]
98,1397.026852,24.9,0.093628,22.7,0.109900,0.3,23.276000,14.0,N1N=CN=C2C=NC=C12,,[]
98,1577.996192,47.0,0.126623,52.6,0.095500,0.0,28.254000,48.0,[O-]C1=COC2=C1C[NH2+]C2,,[]
98,1599.184049,50.2,0.126135,51.7,0.103500,0.1,23.509000,15.1,C1=C2C3C4C1C1C2C3N41,,[]
99,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
99,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
99,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
99,358.757206,0.2,0.026603,0.4,0.226300,48.9,6.413000,0.2,C=O,,[]
99,427.706065,0.4,0.020349,0.2,0.259800,68.2,10.401000,0.6,O1N=NN=N1,,[]
99,494.017501,0.4,0.015951,0.0,0.277000,75.9,10.398000,0.5,N#CC#N,,[]
99,551.957961,0.5,0.026540,0.3,0.206600,32.3,11.329000,0.9,O=CC#N,,[]
99,605.972721,0.7,0.025718,0.3,0.246900,60.9,13.622000,1.7,O=C1ON=NO1,,[]
99,612.158710,0.8,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
99,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.2,O=C1N=NON=N1,,[]
99,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,3.9,O=C(C#N)C#N,,[]
99,788.113621,2.1,0.051463,2.7,0.135500,2.5,14.117000,1.8,C1=NN=CN=N1,,[]
99,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.0,O=CC(=O)C#N,,[]
99,855.199404,2.9,0.045968,1.9,0.115100,0.6,18.951000,5.8,O=CC(=O)C=O,,[]
99,1051.290467,6.5,0.045232,1.8,0.116900,0.6,24.735000,20.8,O=CC(=O)C(=O)C#N,,[]
99,1108.489211,8.2,0.055740,4.1,0.098300,0.0,25.564000,26.4,O=CC(=O)C(=O)C=O,,[]
99,1296.784724,16.7,0.078219,12.3,0.103800,0.2,24.101000,17.5,O1N=NC=C2C=NC=C12,,[]
99,1392.890310,24.5,0.101131,28.0,0.102800,0.1,23.524000,15.3,O1C2C3C1C1N=C3OC21,,[]
99,1397.026852,24.8,0.093628,22.6,0.109900,0.3,23.276000,13.9,N1N=CN=C2C=NC=C12,,[]
99,1577.996192,46.9,0.126623,52.5,0.095500,0.0,28.254000,47.9,[O-]C1=COC2=C1C[NH2+]C2,,[]
99,1599.184049,50.1,0.126135,51.6,0.103500,0.1,23.509000,15.0,C1=C2C3C4C1C1C2C3N41,,[]
100,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
100,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
100,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
100,358.757206,0.2,0.026603,0.4,0.226300,48.8,6.413000,0.2,C=O,,[]
100,427.706065,0.4,0.020349,0.2,0.259800,68.0,10.401000,0.6,O1N=NN=N1,,[]
100,494.017501,0.4,0.015951,0.0,0.277000,75.7,10.398000,0.5,N#CC#N,,[]
100,551.957961,0.5,0.026540,0.3,0.206600,32.2,11.329000,0.9,O=CC#N,,[]
100,605.972721,0.7,0.025718,0.3,0.246900,60.7,13.622000,1.7,O=C1ON=NO1,,[]
100,612.158710,0.8,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
100,660.735473,1.0,0.028773,0.6,0.148500,5.6,18.268000,5.2,O=C1N=NON=N1,,[]
100,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,3.9,O=C(C#N)C#N,,[]
100,788.113621,2.1,0.051463,2.7,0.135500,2.5,14.117000,1.8,C1=NN=CN=N1,,[]
100,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.0,O=CC(=O)C#N,,[]
100,855.199404,2.9,0.045968,1.9,0.115100,0.6,18.951000,5.8,O=CC(=O)C=O,,[]
100,1051.290467,6.5,0.045232,1.8,0.116900,0.6,24.735000,20.7,O=CC(=O)C(=O)C#N,,[]
100,1108.489211,8.2,0.055740,4.1,0.098300,0.0,25.564000,26.3,O=CC(=O)C(=O)C=O,,[]
100,1296.784724,16.6,0.078219,12.2,0.103800,0.2,24.101000,17.4,O1N=NC=C2C=NC=C12,,[]
100,1392.890310,24.4,0.101131,27.9,0.102800,0.1,23.524000,15.2,O1C2C3C1C1N=C3OC21,,[]
100,1397.026852,24.7,0.093628,22.6,0.109900,0.3,23.276000,13.9,N1N=CN=C2C=NC=C12,,[]
100,1577.996192,46.8,0.126623,52.3,0.095500,0.0,28.254000,47.8,[O-]C1=COC2=C1C[NH2+]C2,,[]
100,1599.184049,49.9,0.126135,51.4,0.103500,0.1,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
101,213.087785,0.0,0.021375,0.2,0.361500,98.7,6.002000,0.0,O,,[]
101,276.861573,0.1,0.034358,0.8,0.339900,97.2,6.316000,0.2,N,,[]
101,301.820762,0.1,0.016601,0.1,0.379600,99.1,6.278000,0.1,C#N,,[]
101,358.757206,0.2,0.026603,0.4,0.226300,48.7,6.413000,0.2,C=O,,[]
101,427.706065,0.4,0.020349,0.2,0.259800,67.9,10.401000,0.6,O1N=NN=N1,,[]
101,494.017501,0.4,0.015951,0.0,0.277000,75.7,10.398000,0.5,N#CC#N,,[]
101,551.957961,0.5,0.026540,0.3,0.206600,32.2,11.329000,0.9,O=CC#N,,[]
101,605.972721,0.7,0.025718,0.3,0.246900,60.7,13.622000,1.7,O=C1ON=NO1,,[]
101,612.158710,0.8,0.036943,0.9,0.155500,8.5,12.147000,1.1,O=CC=O,,[]
101,660.735473,1.0,0.028773,0.6,0.148500,5.7,18.268000,5.2,O=C1N=NON=N1,,[]
101,740.670140,1.5,0.025540,0.3,0.197700,26.1,16.955000,3.9,O=C(C#N)C#N,,[]
101,788.113621,2.1,0.051463,2.7,0.135500,2.5,14.117000,1.8,C1=NN=CN=N1,,[]
101,800.856456,2.4,0.035739,0.9,0.147500,5.2,18.042000,5.0,O=CC(=O)C#N,,[]
101,855.199404,2.9,0.045968,1.9,0.115100,0.6,18.951000,5.8,O=CC(=O)C=O,,[]
101,1051.290467,6.5,0.045232,1.8,0.116900,0.6,24.735000,20.6,O=CC(=O)C(=O)C#N,,[]
101,1108.489211,8.1,0.055740,4.1,0.098300,0.0,25.564000,26.2,O=CC(=O)C(=O)C=O,,[]
101,1296.784724,16.6,0.078219,12.2,0.103800,0.2,24.101000,17.3,O1N=NC=C2C=NC=C12,,[]
101,1392.890310,24.4,0.101131,27.9,0.102800,0.1,23.524000,15.1,O1C2C3C1C1N=C3OC21,,[]
101,1397.026852,24.7,0.093628,22.5,0.109900,0.3,23.276000,13.8,N1N=CN=C2C=NC=C12,,[]
101,1577.996192,46.7,0.126623,52.2,0.095500,0.0,28.254000,47.7,[O-]C1=COC2=C1C[NH2+]C2,,[]
101,1599.184049,49.9,0.126135,51.4,0.103500,0.1,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
101,1623.271628,53.2,0.146710,67.9,0.079000,0.0,34.701000,87.3,C[NH2+]CCC(=N[O-])C#N,,[]
