generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
89,818.579834,0.1,0.058014,0.2,0.253800,53.4,12.232000,0.0,O1C=CC=N1,,[]
89,951.213374,0.2,0.056441,0.2,0.177500,5.6,17.226000,0.1,FC1=CN=NC=N1,,[]
89,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
89,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
89,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
89,1163.994306,1.1,0.065546,0.5,0.145600,0.7,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
89,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
89,1196.291591,1.3,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
89,1197.608106,1.4,0.063697,0.4,0.141900,0.5,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
89,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
89,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
89,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
89,1342.710887,4.2,0.102209,8.4,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
89,1380.613087,5.8,0.100759,7.2,0.081400,0.0,30.409000,38.4,NC=[NH+]C1=NOC([O-])=C1,,[]
89,1696.891039,38.2,0.138486,39.1,0.114500,0.1,24.968000,4.5,C1C2C3OC4C3C1=CC24,,[]
90,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
90,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.0,NC1=NON=N1,,[]
90,752.023669,0.0,0.031734,0.0,0.229500,37.3,16.954000,0.1,N#CC1=NON=N1,,[]
90,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
90,798.442427,0.0,0.055704,0.2,0.219100,27.7,15.692000,0.0,O=CNC=O,,[]
90,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
90,811.319549,0.1,0.051400,0.1,0.246900,48.3,15.356000,0.0,OC1=NOC=N1,,[]
90,818.579834,0.1,0.058014,0.2,0.253800,53.3,12.232000,0.0,O1C=CC=N1,,[]
90,951.213374,0.2,0.056441,0.2,0.177500,5.6,17.226000,0.1,FC1=CN=NC=N1,,[]
90,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
90,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
90,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
90,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
90,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
90,1196.291591,1.3,0.069142,0.7,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
90,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
90,1204.963145,1.4,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
90,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
90,1320.909953,3.4,0.080353,2.0,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
90,1342.710887,4.2,0.102209,8.4,0.093800,0.0,30.012000,34.2,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
90,1380.613087,5.8,0.100759,7.2,0.081400,0.0,30.409000,38.4,NC=[NH+]C1=NOC([O-])=C1,,[]
90,1696.891039,38.2,0.138486,39.0,0.114500,0.1,24.968000,4.6,C1C2C3OC4C3C1=CC24,,[]
91,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
91,730.411615,0.0,0.050629,0.1,0.203800,15.9,16.477000,0.1,NC1=NON=N1,,[]
91,752.023669,0.0,0.031734,0.0,0.229500,37.2,16.954000,0.1,N#CC1=NON=N1,,[]
91,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
91,798.442427,0.0,0.055704,0.2,0.219100,27.7,15.692000,0.0,O=CNC=O,,[]
91,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
91,811.319549,0.1,0.051400,0.1,0.246900,48.3,15.356000,0.0,OC1=NOC=N1,,[]
91,818.579834,0.1,0.058014,0.2,0.253800,53.2,12.232000,0.0,O1C=CC=N1,,[]
91,951.213374,0.2,0.056441,0.2,0.177500,5.6,17.226000,0.1,FC1=CN=NC=N1,,[]
91,1083.834364,0.5,0.045498,0.0,0.153800,1.3,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
91,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
91,1124.348885,0.8,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
91,1163.994306,1.1,0.065546,0.5,0.145600,0.7,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
91,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
91,1196.291591,1.3,0.069142,0.7,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
91,1197.608106,1.4,0.063697,0.4,0.141900,0.5,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
91,1204.963145,1.5,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
91,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
91,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
91,1342.710887,4.2,0.102209,8.4,0.093800,0.0,30.012000,34.1,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
91,1380.613087,5.8,0.100759,7.2,0.081400,0.0,30.409000,38.4,NC=[NH+]C1=NOC([O-])=C1,,[]
91,1696.891039,38.3,0.138486,39.1,0.114500,0.1,24.968000,4.6,C1C2C3OC4C3C1=CC24,,[]
92,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
92,730.411615,0.0,0.050629,0.1,0.203800,15.8,16.477000,0.1,NC1=NON=N1,,[]
92,752.023669,0.0,0.031734,0.0,0.229500,37.1,16.954000,0.1,N#CC1=NON=N1,,[]
92,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
92,798.442427,0.0,0.055704,0.2,0.219100,27.6,15.692000,0.0,O=CNC=O,,[]
92,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
92,811.319549,0.1,0.051400,0.1,0.246900,48.2,15.356000,0.0,OC1=NOC=N1,,[]
92,818.579834,0.1,0.058014,0.2,0.253800,53.2,12.232000,0.0,O1C=CC=N1,,[]
92,951.213374,0.2,0.056441,0.2,0.177500,5.5,17.226000,0.1,FC1=CN=NC=N1,,[]
92,1083.834364,0.5,0.045498,0.0,0.153800,1.2,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
92,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
92,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
92,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
92,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
92,1196.291591,1.3,0.069142,0.7,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
92,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
92,1204.963145,1.5,0.068878,0.7,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
92,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
92,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.6,O1C=NC2=NC=CC2=N1,,[]
92,1342.710887,4.2,0.102209,8.4,0.093800,0.0,30.012000,34.1,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
92,1380.613087,5.8,0.100759,7.2,0.081400,0.0,30.409000,38.4,NC=[NH+]C1=NOC([O-])=C1,,[]
92,1696.891039,38.4,0.138486,39.1,0.114500,0.1,24.968000,4.6,C1C2C3OC4C3C1=CC24,,[]
93,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
93,730.411615,0.0,0.050629,0.1,0.203800,15.8,16.477000,0.1,NC1=NON=N1,,[]
93,752.023669,0.0,0.031734,0.0,0.229500,37.0,16.954000,0.1,N#CC1=NON=N1,,[]
93,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
93,798.442427,0.0,0.055704,0.2,0.219100,27.5,15.692000,0.0,O=CNC=O,,[]
93,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
93,811.319549,0.1,0.051400,0.1,0.246900,48.0,15.356000,0.0,OC1=NOC=N1,,[]
93,818.579834,0.1,0.058014,0.2,0.253800,53.0,12.232000,0.0,O1C=CC=N1,,[]
93,951.213374,0.2,0.056441,0.2,0.177500,5.5,17.226000,0.1,FC1=CN=NC=N1,,[]
93,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
93,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
93,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
93,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
93,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
93,1196.291591,1.4,0.069142,0.7,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
93,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
93,1204.963145,1.5,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
93,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
93,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
93,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.0,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
93,1380.613087,5.7,0.100759,7.2,0.081400,0.0,30.409000,38.3,NC=[NH+]C1=NOC([O-])=C1,,[]
93,1696.891039,38.3,0.138486,39.0,0.114500,0.1,24.968000,4.5,C1C2C3OC4C3C1=CC24,,[]
94,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
94,730.411615,0.0,0.050629,0.1,0.203800,15.7,16.477000,0.1,NC1=NON=N1,,[]
94,752.023669,0.0,0.031734,0.0,0.229500,37.0,16.954000,0.1,N#CC1=NON=N1,,[]
94,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
94,798.442427,0.0,0.055704,0.2,0.219100,27.5,15.692000,0.0,O=CNC=O,,[]
94,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
94,811.319549,0.1,0.051400,0.1,0.246900,48.0,15.356000,0.0,OC1=NOC=N1,,[]
94,818.579834,0.1,0.058014,0.3,0.253800,53.0,12.232000,0.0,O1C=CC=N1,,[]
94,951.213374,0.2,0.056441,0.2,0.177500,5.5,17.226000,0.1,FC1=CN=NC=N1,,[]
94,961.520844,0.2,0.055700,0.2,0.188900,9.0,17.899000,0.1,O=CC1=NC=NO1,,[]
94,1083.834364,0.5,0.045498,0.1,0.153800,1.2,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
94,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
94,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
94,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
94,1189.593555,1.3,0.073428,1.0,0.156100,1.5,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
94,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
94,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
94,1204.963145,1.5,0.068878,0.7,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
94,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
94,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
94,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,33.9,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
94,1380.613087,5.7,0.100759,7.2,0.081400,0.0,30.409000,38.3,NC=[NH+]C1=NOC([O-])=C1,,[]
94,1696.891039,38.4,0.138486,39.0,0.114500,0.1,24.968000,4.5,C1C2C3OC4C3C1=CC24,,[]
95,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
95,730.411615,0.0,0.050629,0.1,0.203800,15.7,16.477000,0.1,NC1=NON=N1,,[]
95,752.023669,0.0,0.031734,0.0,0.229500,37.0,16.954000,0.1,N#CC1=NON=N1,,[]
95,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
95,798.442427,0.0,0.055704,0.2,0.219100,27.4,15.692000,0.0,O=CNC=O,,[]
95,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
95,811.319549,0.1,0.051400,0.1,0.246900,48.0,15.356000,0.0,OC1=NOC=N1,,[]
95,818.579834,0.1,0.058014,0.3,0.253800,53.0,12.232000,0.0,O1C=CC=N1,,[]
95,951.213374,0.2,0.056441,0.2,0.177500,5.5,17.226000,0.1,FC1=CN=NC=N1,,[]
95,961.520844,0.2,0.055700,0.2,0.188900,9.0,17.899000,0.1,O=CC1=NC=NO1,,[]
95,1083.834364,0.5,0.045498,0.1,0.153800,1.2,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
95,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
95,1124.348885,0.8,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
95,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
95,1189.593555,1.3,0.073428,1.0,0.156100,1.5,22.343000,1.3,FC1=CNC(=O)C=N1,,[]
95,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
95,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
95,1204.963145,1.5,0.068878,0.7,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
95,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
95,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
95,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.0,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
95,1380.613087,5.7,0.100759,7.2,0.081400,0.0,30.409000,38.3,NC=[NH+]C1=NOC([O-])=C1,,[]
95,1696.891039,38.4,0.138486,39.0,0.114500,0.1,24.968000,4.5,C1C2C3OC4C3C1=CC24,,[]
96,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
96,730.411615,0.0,0.050629,0.1,0.203800,15.7,16.477000,0.1,NC1=NON=N1,,[]
96,752.023669,0.0,0.031734,0.0,0.229500,37.0,16.954000,0.1,N#CC1=NON=N1,,[]
96,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
96,798.442427,0.0,0.055704,0.2,0.219100,27.5,15.692000,0.0,O=CNC=O,,[]
96,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
96,811.319549,0.1,0.051400,0.1,0.246900,48.0,15.356000,0.0,OC1=NOC=N1,,[]
96,818.579834,0.1,0.058014,0.3,0.253800,53.1,12.232000,0.0,O1C=CC=N1,,[]
96,951.213374,0.2,0.056441,0.2,0.177500,5.5,17.226000,0.1,FC1=CN=NC=N1,,[]
96,961.520844,0.2,0.055700,0.2,0.188900,9.0,17.899000,0.1,O=CC1=NC=NO1,,[]
96,1083.834364,0.5,0.045498,0.1,0.153800,1.2,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
96,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
96,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
96,1163.994306,1.1,0.065546,0.5,0.145600,0.6,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
96,1189.593555,1.3,0.073428,1.0,0.156100,1.5,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
96,1196.291591,1.4,0.069142,0.7,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
96,1197.608106,1.4,0.063697,0.4,0.141900,0.4,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
96,1204.963145,1.5,0.068878,0.7,0.157600,1.7,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
96,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
96,1320.909953,3.5,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
96,1342.710887,4.3,0.102209,8.3,0.093800,0.0,30.012000,34.0,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
96,1380.613087,5.8,0.100759,7.2,0.081400,0.0,30.409000,38.4,NC=[NH+]C1=NOC([O-])=C1,,[]
96,1696.891039,38.5,0.138486,39.1,0.114500,0.1,24.968000,4.6,C1C2C3OC4C3C1=CC24,,[]
97,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
97,730.411615,0.0,0.050629,0.1,0.203800,15.7,16.477000,0.1,NC1=NON=N1,,[]
97,752.023669,0.0,0.031734,0.0,0.229500,37.0,16.954000,0.1,N#CC1=NON=N1,,[]
97,761.150167,0.0,0.079754,2.0,0.341700,98.6,13.546000,0.0,CCO,,[]
97,798.442427,0.0,0.055704,0.2,0.219100,27.4,15.692000,0.0,O=CNC=O,,[]
97,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
97,811.319549,0.1,0.051400,0.1,0.246900,48.0,15.356000,0.0,OC1=NOC=N1,,[]
97,818.579834,0.1,0.058014,0.3,0.253800,53.1,12.232000,0.0,O1C=CC=N1,,[]
97,951.213374,0.2,0.056441,0.2,0.177500,5.5,17.226000,0.1,FC1=CN=NC=N1,,[]
97,961.520844,0.2,0.055700,0.2,0.188900,8.9,17.899000,0.1,O=CC1=NC=NO1,,[]
97,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
97,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
97,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
97,1163.994306,1.1,0.065546,0.5,0.145600,0.7,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
97,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
97,1196.291591,1.3,0.069142,0.7,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
97,1197.608106,1.4,0.063697,0.4,0.141900,0.5,25.439000,5.8,O=CC(=O)C1=CN=NO1,,[]
97,1204.963145,1.5,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
97,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
97,1320.909953,3.4,0.080353,2.0,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
97,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.0,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
97,1380.613087,5.7,0.100759,7.1,0.081400,0.0,30.409000,38.3,NC=[NH+]C1=NOC([O-])=C1,,[]
97,1696.891039,38.5,0.138486,39.1,0.114500,0.1,24.968000,4.6,C1C2C3OC4C3C1=CC24,,[]
98,718.337705,0.0,0.041434,0.0,0.164100,2.7,18.939000,0.3,N=C1N=NON=N1,,[]
98,730.411615,0.0,0.050629,0.1,0.203800,15.7,16.477000,0.1,NC1=NON=N1,,[]
98,752.023669,0.0,0.031734,0.0,0.229500,37.1,16.954000,0.1,N#CC1=NON=N1,,[]
98,761.150167,0.0,0.079754,2.0,0.341700,98.7,13.546000,0.0,CCO,,[]
98,798.442427,0.0,0.055704,0.2,0.219100,27.5,15.692000,0.0,O=CNC=O,,[]
98,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
98,811.319549,0.1,0.051400,0.1,0.246900,48.1,15.356000,0.0,OC1=NOC=N1,,[]
98,818.579834,0.1,0.058014,0.3,0.253800,53.1,12.232000,0.0,O1C=CC=N1,,[]
98,951.213374,0.2,0.056441,0.2,0.177500,5.5,17.226000,0.1,FC1=CN=NC=N1,,[]
98,961.520844,0.2,0.055700,0.2,0.188900,8.9,17.899000,0.1,O=CC1=NC=NO1,,[]
98,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,5.9,O=C(C#C)C(=O)C#N,,[]
98,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
98,1124.348885,0.7,0.072729,0.9,0.147400,0.8,23.949000,2.7,NC1=NOC(=O)C=N1,,[]
98,1163.994306,1.1,0.065546,0.5,0.145600,0.7,24.558000,3.8,O=CN1N=NC=NC1=O,,[]
98,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
98,1196.291591,1.4,0.069142,0.7,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
98,1197.608106,1.4,0.063697,0.4,0.141900,0.5,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
98,1204.963145,1.5,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
98,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
98,1320.909953,3.4,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
98,1342.710887,4.2,0.102209,8.3,0.093800,0.0,30.012000,34.0,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
98,1380.613087,5.7,0.100759,7.1,0.081400,0.0,30.409000,38.3,NC=[NH+]C1=NOC([O-])=C1,,[]
98,1696.891039,38.6,0.138486,39.1,0.114500,0.1,24.968000,4.5,C1C2C3OC4C3C1=CC24,,[]
99,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
99,730.411615,0.0,0.050629,0.1,0.203800,15.7,16.477000,0.1,NC1=NON=N1,,[]
99,752.023669,0.0,0.031734,0.0,0.229500,37.1,16.954000,0.1,N#CC1=NON=N1,,[]
99,761.150167,0.0,0.079754,2.0,0.341700,98.7,13.546000,0.0,CCO,,[]
99,798.442427,0.0,0.055704,0.2,0.219100,27.5,15.692000,0.0,O=CNC=O,,[]
99,807.956098,0.1,0.033974,0.0,0.158400,1.9,21.297000,0.8,FC1=NON=NC1=O,,[]
99,811.319549,0.1,0.051400,0.1,0.246900,48.1,15.356000,0.0,OC1=NOC=N1,,[]
99,818.579834,0.1,0.058014,0.3,0.253800,53.1,12.232000,0.0,O1C=CC=N1,,[]
99,951.213374,0.2,0.056441,0.2,0.177500,5.5,17.226000,0.1,FC1=CN=NC=N1,,[]
99,961.520844,0.2,0.055700,0.2,0.188900,8.9,17.899000,0.1,O=CC1=NC=NO1,,[]
99,1046.659447,0.4,0.064746,0.5,0.126500,0.2,23.759000,2.5,NC(=O)C(=O)C=O,,[]
99,1083.834364,0.5,0.045498,0.1,0.153800,1.3,25.522000,6.0,O=C(C#C)C(=O)C#N,,[]
99,1108.489211,0.6,0.055740,0.2,0.098300,0.0,25.564000,6.1,O=CC(=O)C(=O)C=O,,[]
99,1189.593555,1.3,0.073428,1.0,0.156100,1.6,22.343000,1.2,FC1=CNC(=O)C=N1,,[]
99,1196.291591,1.4,0.069142,0.8,0.155500,1.5,21.003000,0.7,O1N=C2N=CC=NC2=N1,,[]
99,1197.608106,1.4,0.063697,0.4,0.141900,0.5,25.439000,5.7,O=CC(=O)C1=CN=NO1,,[]
99,1204.963145,1.5,0.068878,0.7,0.157600,1.8,21.406000,0.9,O1N=CN=C2N=CN=C12,,[]
99,1207.800743,1.5,0.090604,4.1,0.126000,0.1,21.993000,1.1,O=C1CNCC1=O,,[]
99,1320.909953,3.5,0.080353,2.1,0.145900,0.7,22.703000,1.5,O1C=NC2=NC=CC2=N1,,[]
99,1342.710887,4.3,0.102209,8.3,0.093800,0.0,30.012000,34.0,NC(=[NH2+])C1=NOC(=N)[N-]1,,[]
99,1380.613087,5.7,0.100759,7.2,0.081400,0.0,30.409000,38.3,NC=[NH+]C1=NOC([O-])=C1,,[]
99,1696.891039,38.6,0.138486,39.2,0.114500,0.1,24.968000,4.6,C1C2C3OC4C3C1=CC24,,[]
100,718.337705,0.0,0.041434,0.0,0.164100,2.8,18.939000,0.3,N=C1N=NON=N1,,[]
100,730.411615,0.0,0.050629,0.1,0.203800,15.7,16.477000,0.1,NC1=NON=N1,,[]
