generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
89,1503.732328,13.8,0.111447,12.2,0.070900,0.0,32.179000,56.6,NC=[NH+]C1=COC([O-])=C1,,[]
89,1739.327623,46.3,0.157507,59.2,0.042000,0.0,36.191000,87.6,[O-]C(=O)CCCNC=[NH2+],,[]
90,276.861573,0.0,0.034358,0.0,0.339900,98.4,6.316000,0.0,N,,[]
90,724.694376,0.0,0.033373,0.0,0.318800,91.6,18.453000,0.2,FC(F)(F)C#C,,[]
90,784.640984,0.1,0.059116,0.3,0.271500,63.3,12.360000,0.0,N1C=NN=C1,,[]
90,811.831597,0.1,0.036614,0.0,0.179100,5.6,18.857000,0.3,O1N=C2ON=NC2=N1,,[]
90,847.509276,0.1,0.061106,0.3,0.250000,49.3,16.782000,0.1,CC1=NON=N1,,[]
90,885.161099,0.1,0.055581,0.2,0.174900,4.6,18.347000,0.2,OC1=CN=NN=N1,,[]
90,901.820848,0.1,0.064276,0.4,0.242100,43.5,16.736000,0.1,O=C1NC=NN1,,[]
90,929.847931,0.1,0.083382,2.4,0.234400,38.9,16.893000,0.1,CC(C)=O,,[]
90,941.424226,0.2,0.076571,1.5,0.224100,31.2,18.020000,0.1,NC1=NNN=C1,,[]
90,942.772116,0.2,0.079595,2.1,0.254200,52.2,16.197000,0.1,O=CN1CC1,,[]
90,961.520844,0.2,0.055700,0.2,0.188900,8.4,17.899000,0.1,O=CC1=NC=NO1,,[]
90,966.584846,0.3,0.059052,0.2,0.159400,1.8,24.021000,3.0,NC1=NON=NC1=O,,[]
90,1004.244827,0.3,0.067602,0.8,0.159400,1.8,19.151000,0.3,N=C1ON=CC=N1,,[]
90,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
90,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
90,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
90,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
90,1073.449709,0.5,0.037484,0.0,0.174400,4.5,23.324000,2.1,N#CC#CC#CC#N,,[]
90,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
90,1122.229158,0.8,0.062463,0.4,0.151000,1.0,20.753000,0.7,N#CC1=CN=NC=N1,,[]
90,1137.036499,0.9,0.052971,0.2,0.159200,1.8,24.934000,4.9,O=C1ON=NC(=C1)C#N,,[]
90,1293.309576,3.1,0.078619,1.9,0.130800,0.2,25.387000,6.0,O=CC1=NC=NNC1=O,,[]
90,1302.223348,3.3,0.074528,1.3,0.121000,0.1,28.899000,25.1,O=CNC(=O)C(=O)C=O,,[]
90,1360.695309,5.0,0.077080,1.6,0.134000,0.2,26.971000,11.9,O=CC1=CNC(=O)C1=O,,[]
90,1402.986937,7.0,0.100842,6.9,0.082500,0.0,30.327000,38.0,NC=[NH+]C1=COC([O-])=N1,,[]
90,1418.839709,7.8,0.089499,3.7,0.126600,0.1,27.770000,16.5,N=C1NC(C=O)=CC1=O,,[]
90,1458.391631,10.3,0.092863,4.6,0.142600,0.5,23.221000,2.0,O1C=CN=C2N=CC=C12,,[]
90,1460.695846,10.5,0.113228,14.4,0.119800,0.1,26.155000,8.3,OC12C3C1N1CC3N=C21,,[]
90,1465.099707,10.8,0.087865,3.1,0.118300,0.1,27.533000,14.9,O=CC1=CC(=O)C(=O)C1,,[]
90,1483.077226,12.1,0.092805,4.5,0.141200,0.4,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
90,1503.732328,13.8,0.111447,12.3,0.070900,0.0,32.179000,56.6,NC=[NH+]C1=COC([O-])=C1,,[]
90,1739.327623,46.2,0.157507,59.2,0.042000,0.0,36.191000,87.6,[O-]C(=O)CCCNC=[NH2+],,[]
91,276.861573,0.0,0.034358,0.0,0.339900,98.4,6.316000,0.0,N,,[]
91,724.694376,0.0,0.033373,0.0,0.318800,91.6,18.453000,0.2,FC(F)(F)C#C,,[]
91,784.640984,0.1,0.059116,0.3,0.271500,63.2,12.360000,0.0,N1C=NN=C1,,[]
91,811.831597,0.1,0.036614,0.0,0.179100,5.5,18.857000,0.3,O1N=C2ON=NC2=N1,,[]
91,847.509276,0.1,0.061106,0.3,0.250000,49.3,16.782000,0.1,CC1=NON=N1,,[]
91,885.161099,0.1,0.055581,0.2,0.174900,4.6,18.347000,0.2,OC1=CN=NN=N1,,[]
91,901.820848,0.1,0.064276,0.4,0.242100,43.5,16.736000,0.1,O=C1NC=NN1,,[]
91,929.847931,0.1,0.083382,2.4,0.234400,38.8,16.893000,0.1,CC(C)=O,,[]
91,941.424226,0.2,0.076571,1.5,0.224100,31.1,18.020000,0.1,NC1=NNN=C1,,[]
91,942.772116,0.2,0.079595,2.1,0.254200,52.1,16.197000,0.1,O=CN1CC1,,[]
91,961.520844,0.2,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
91,966.584846,0.3,0.059052,0.2,0.159400,1.8,24.021000,3.0,NC1=NON=NC1=O,,[]
91,1004.244827,0.3,0.067602,0.8,0.159400,1.8,19.151000,0.3,N=C1ON=CC=N1,,[]
91,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
91,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.0,CN1N=NC(=O)N=N1,,[]
91,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
91,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
91,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.1,N#CC#CC#CC#N,,[]
91,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
91,1122.229158,0.8,0.062463,0.4,0.151000,1.0,20.753000,0.7,N#CC1=CN=NC=N1,,[]
91,1137.036499,0.9,0.052971,0.2,0.159200,1.7,24.934000,4.9,O=C1ON=NC(=C1)C#N,,[]
91,1293.309576,3.0,0.078619,1.9,0.130800,0.2,25.387000,6.0,O=CC1=NC=NNC1=O,,[]
91,1302.223348,3.3,0.074528,1.3,0.121000,0.1,28.899000,25.1,O=CNC(=O)C(=O)C=O,,[]
91,1360.695309,5.0,0.077080,1.6,0.134000,0.2,26.971000,11.9,O=CC1=CNC(=O)C1=O,,[]
91,1402.986937,7.0,0.100842,6.9,0.082500,0.0,30.327000,38.0,NC=[NH+]C1=COC([O-])=N1,,[]
91,1418.839709,7.7,0.089499,3.6,0.126600,0.1,27.770000,16.5,N=C1NC(C=O)=CC1=O,,[]
91,1458.391631,10.3,0.092863,4.5,0.142600,0.5,23.221000,2.0,O1C=CN=C2N=CC=C12,,[]
91,1460.695846,10.4,0.113228,14.3,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
91,1465.099707,10.8,0.087865,3.1,0.118300,0.1,27.533000,14.9,O=CC1=CC(=O)C(=O)C1,,[]
91,1483.077226,12.1,0.092805,4.5,0.141200,0.4,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
91,1503.732328,13.8,0.111447,12.3,0.070900,0.0,32.179000,56.6,NC=[NH+]C1=COC([O-])=C1,,[]
91,1739.327623,46.2,0.157507,59.0,0.042000,0.0,36.191000,87.6,[O-]C(=O)CCCNC=[NH2+],,[]
92,276.861573,0.0,0.034358,0.0,0.339900,98.4,6.316000,0.0,N,,[]
92,724.694376,0.0,0.033373,0.0,0.318800,91.5,18.453000,0.2,FC(F)(F)C#C,,[]
92,784.640984,0.1,0.059116,0.3,0.271500,63.3,12.360000,0.0,N1C=NN=C1,,[]
92,811.831597,0.1,0.036614,0.0,0.179100,5.6,18.857000,0.3,O1N=C2ON=NC2=N1,,[]
92,847.509276,0.1,0.061106,0.3,0.250000,49.3,16.782000,0.1,CC1=NON=N1,,[]
92,885.161099,0.1,0.055581,0.2,0.174900,4.6,18.347000,0.2,OC1=CN=NN=N1,,[]
92,901.820848,0.1,0.064276,0.4,0.242100,43.5,16.736000,0.1,O=C1NC=NN1,,[]
92,929.847931,0.1,0.083382,2.4,0.234400,38.8,16.893000,0.1,CC(C)=O,,[]
92,941.424226,0.2,0.076571,1.5,0.224100,31.1,18.020000,0.1,NC1=NNN=C1,,[]
92,942.772116,0.2,0.079595,2.1,0.254200,52.1,16.197000,0.1,O=CN1CC1,,[]
92,961.520844,0.2,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
92,966.584846,0.3,0.059052,0.2,0.159400,1.8,24.021000,3.0,NC1=NON=NC1=O,,[]
92,1004.244827,0.3,0.067602,0.8,0.159400,1.8,19.151000,0.3,N=C1ON=CC=N1,,[]
92,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
92,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
92,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
92,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
92,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.1,N#CC#CC#CC#N,,[]
92,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
92,1122.229158,0.8,0.062463,0.4,0.151000,1.0,20.753000,0.6,N#CC1=CN=NC=N1,,[]
92,1137.036499,0.9,0.052971,0.2,0.159200,1.7,24.934000,4.9,O=C1ON=NC(=C1)C#N,,[]
92,1293.309576,3.1,0.078619,1.9,0.130800,0.2,25.387000,6.0,O=CC1=NC=NNC1=O,,[]
92,1302.223348,3.3,0.074528,1.3,0.121000,0.1,28.899000,25.1,O=CNC(=O)C(=O)C=O,,[]
92,1360.695309,5.0,0.077080,1.6,0.134000,0.3,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
92,1402.986937,7.0,0.100842,6.9,0.082500,0.0,30.327000,38.0,NC=[NH+]C1=COC([O-])=N1,,[]
92,1418.839709,7.8,0.089499,3.6,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
92,1458.391631,10.4,0.092863,4.6,0.142600,0.5,23.221000,2.0,O1C=CN=C2N=CC=C12,,[]
92,1460.695846,10.5,0.113228,14.4,0.119800,0.1,26.155000,8.3,OC12C3C1N1CC3N=C21,,[]
92,1465.099707,10.9,0.087865,3.1,0.118300,0.1,27.533000,15.0,O=CC1=CC(=O)C(=O)C1,,[]
92,1483.077226,12.1,0.092805,4.5,0.141200,0.4,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
92,1503.732328,13.8,0.111447,12.3,0.070900,0.0,32.179000,56.6,NC=[NH+]C1=COC([O-])=C1,,[]
92,1739.327623,46.2,0.157507,59.1,0.042000,0.0,36.191000,87.6,[O-]C(=O)CCCNC=[NH2+],,[]
93,276.861573,0.0,0.034358,0.0,0.339900,98.4,6.316000,0.0,N,,[]
93,724.694376,0.0,0.033373,0.0,0.318800,91.5,18.453000,0.2,FC(F)(F)C#C,,[]
93,784.640984,0.1,0.059116,0.3,0.271500,63.2,12.360000,0.0,N1C=NN=C1,,[]
93,811.831597,0.1,0.036614,0.0,0.179100,5.6,18.857000,0.3,O1N=C2ON=NC2=N1,,[]
93,847.509276,0.1,0.061106,0.3,0.250000,49.2,16.782000,0.1,CC1=NON=N1,,[]
93,860.051307,0.1,0.055030,0.2,0.302200,81.0,17.258000,0.1,C#CCC#N,,[]
93,885.161099,0.1,0.055581,0.2,0.174900,4.6,18.347000,0.2,OC1=CN=NN=N1,,[]
93,901.820848,0.1,0.064276,0.5,0.242100,43.4,16.736000,0.1,O=C1NC=NN1,,[]
93,929.847931,0.2,0.083382,2.4,0.234400,38.8,16.893000,0.1,CC(C)=O,,[]
93,941.424226,0.2,0.076571,1.5,0.224100,31.1,18.020000,0.1,NC1=NNN=C1,,[]
93,942.772116,0.2,0.079595,2.1,0.254200,52.1,16.197000,0.1,O=CN1CC1,,[]
93,961.520844,0.2,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
93,966.584846,0.3,0.059052,0.3,0.159400,1.8,24.021000,3.0,NC1=NON=NC1=O,,[]
93,1004.244827,0.3,0.067602,0.8,0.159400,1.8,19.151000,0.3,N=C1ON=CC=N1,,[]
93,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
93,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
93,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
93,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
93,1073.449709,0.5,0.037484,0.0,0.174400,4.5,23.324000,2.1,N#CC#CC#CC#N,,[]
93,1103.498000,0.7,0.058887,0.2,0.157000,1.5,26.568000,10.0,N=C1N=NOC=NC1=O,,[]
93,1110.789661,0.7,0.066388,0.6,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
93,1122.229158,0.8,0.062463,0.4,0.151000,1.0,20.753000,0.6,N#CC1=CN=NC=N1,,[]
93,1137.036499,0.9,0.052971,0.2,0.159200,1.7,24.934000,4.9,O=C1ON=NC(=C1)C#N,,[]
93,1293.309576,3.1,0.078619,1.9,0.130800,0.2,25.387000,6.0,O=CC1=NC=NNC1=O,,[]
93,1302.223348,3.3,0.074528,1.3,0.121000,0.1,28.899000,25.1,O=CNC(=O)C(=O)C=O,,[]
93,1360.695309,5.1,0.077080,1.7,0.134000,0.2,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
93,1402.986937,7.0,0.100842,7.0,0.082500,0.0,30.327000,38.0,NC=[NH+]C1=COC([O-])=N1,,[]
93,1418.839709,7.8,0.089499,3.6,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
93,1458.391631,10.4,0.092863,4.6,0.142600,0.5,23.221000,2.0,O1C=CN=C2N=CC=C12,,[]
93,1460.695846,10.5,0.113228,14.4,0.119800,0.1,26.155000,8.3,OC12C3C1N1CC3N=C21,,[]
93,1465.099707,10.9,0.087865,3.1,0.118300,0.1,27.533000,15.0,O=CC1=CC(=O)C(=O)C1,,[]
93,1483.077226,12.1,0.092805,4.6,0.141200,0.4,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
93,1503.732328,13.8,0.111447,12.3,0.070900,0.0,32.179000,56.5,NC=[NH+]C1=COC([O-])=C1,,[]
93,1739.327623,46.2,0.157507,59.0,0.042000,0.0,36.191000,87.6,[O-]C(=O)CCCNC=[NH2+],,[]
94,276.861573,0.0,0.034358,0.0,0.339900,98.4,6.316000,0.0,N,,[]
94,724.694376,0.0,0.033373,0.0,0.318800,91.5,18.453000,0.2,FC(F)(F)C#C,,[]
94,784.640984,0.1,0.059116,0.3,0.271500,63.3,12.360000,0.0,N1C=NN=C1,,[]
94,811.831597,0.1,0.036614,0.0,0.179100,5.6,18.857000,0.3,O1N=C2ON=NC2=N1,,[]
94,847.509276,0.1,0.061106,0.4,0.250000,49.3,16.782000,0.1,CC1=NON=N1,,[]
94,860.051307,0.1,0.055030,0.2,0.302200,81.1,17.258000,0.1,C#CCC#N,,[]
94,885.161099,0.1,0.055581,0.2,0.174900,4.6,18.347000,0.2,OC1=CN=NN=N1,,[]
94,901.820848,0.1,0.064276,0.5,0.242100,43.5,16.736000,0.1,O=C1NC=NN1,,[]
94,929.847931,0.1,0.083382,2.4,0.234400,38.8,16.893000,0.1,CC(C)=O,,[]
94,941.424226,0.2,0.076571,1.6,0.224100,31.1,18.020000,0.1,NC1=NNN=C1,,[]
94,942.772116,0.2,0.079595,2.1,0.254200,52.1,16.197000,0.1,O=CN1CC1,,[]
94,961.520844,0.2,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
94,966.584846,0.3,0.059052,0.3,0.159400,1.8,24.021000,3.0,NC1=NON=NC1=O,,[]
94,1004.244827,0.3,0.067602,0.9,0.159400,1.8,19.151000,0.3,N=C1ON=CC=N1,,[]
94,1023.799905,0.4,0.051185,0.1,0.161600,2.1,25.222000,5.6,FC1=C(F)C(=N)ON=N1,,[]
94,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.1,CN1N=NC(=O)N=N1,,[]
94,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
94,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
94,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.1,N#CC#CC#CC#N,,[]
94,1103.498000,0.7,0.058887,0.3,0.157000,1.5,26.568000,10.0,N=C1N=NOC=NC1=O,,[]
94,1110.789661,0.7,0.066388,0.7,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
94,1122.229158,0.8,0.062463,0.4,0.151000,1.0,20.753000,0.6,N#CC1=CN=NC=N1,,[]
94,1137.036499,0.9,0.052971,0.1,0.159200,1.7,24.934000,4.9,O=C1ON=NC(=C1)C#N,,[]
94,1293.309576,3.1,0.078619,1.9,0.130800,0.2,25.387000,6.0,O=CC1=NC=NNC1=O,,[]
94,1302.223348,3.3,0.074528,1.3,0.121000,0.1,28.899000,25.1,O=CNC(=O)C(=O)C=O,,[]
94,1360.695309,5.0,0.077080,1.7,0.134000,0.2,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
94,1402.986937,7.0,0.100842,7.0,0.082500,0.0,30.327000,38.0,NC=[NH+]C1=COC([O-])=N1,,[]
94,1418.839709,7.8,0.089499,3.7,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
94,1458.391631,10.4,0.092863,4.6,0.142600,0.5,23.221000,2.0,O1C=CN=C2N=CC=C12,,[]
94,1460.695846,10.5,0.113228,14.4,0.119800,0.1,26.155000,8.3,OC12C3C1N1CC3N=C21,,[]
94,1465.099707,10.9,0.087865,3.1,0.118300,0.1,27.533000,15.0,O=CC1=CC(=O)C(=O)C1,,[]
94,1483.077226,12.1,0.092805,4.6,0.141200,0.4,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
94,1503.732328,13.8,0.111447,12.3,0.070900,0.0,32.179000,56.5,NC=[NH+]C1=COC([O-])=C1,,[]
94,1739.327623,46.2,0.157507,59.1,0.042000,0.0,36.191000,87.6,[O-]C(=O)CCCNC=[NH2+],,[]
95,276.861573,0.0,0.034358,0.0,0.339900,98.3,6.316000,0.0,N,,[]
95,724.694376,0.0,0.033373,0.0,0.318800,91.4,18.453000,0.2,FC(F)(F)C#C,,[]
95,784.640984,0.1,0.059116,0.3,0.271500,63.3,12.360000,0.0,N1C=NN=C1,,[]
95,811.831597,0.1,0.036614,0.0,0.179100,5.5,18.857000,0.3,O1N=C2ON=NC2=N1,,[]
95,847.509276,0.1,0.061106,0.3,0.250000,49.3,16.782000,0.1,CC1=NON=N1,,[]
95,860.051307,0.1,0.055030,0.2,0.302200,81.1,17.258000,0.1,C#CCC#N,,[]
95,885.161099,0.1,0.055581,0.2,0.174900,4.6,18.347000,0.2,OC1=CN=NN=N1,,[]
95,901.820848,0.1,0.064276,0.5,0.242100,43.5,16.736000,0.1,O=C1NC=NN1,,[]
95,929.847931,0.1,0.083382,2.4,0.234400,38.8,16.893000,0.1,CC(C)=O,,[]
95,941.424226,0.2,0.076571,1.5,0.224100,31.1,18.020000,0.1,NC1=NNN=C1,,[]
95,942.772116,0.2,0.079595,2.1,0.254200,52.1,16.197000,0.1,O=CN1CC1,,[]
95,961.520844,0.2,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
95,966.584846,0.3,0.059052,0.3,0.159400,1.7,24.021000,3.0,NC1=NON=NC1=O,,[]
95,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
95,1023.799905,0.4,0.051185,0.1,0.161600,2.0,25.222000,5.5,FC1=C(F)C(=N)ON=N1,,[]
95,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.0,CN1N=NC(=O)N=N1,,[]
95,1042.231113,0.4,0.065000,0.5,0.151100,1.0,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
95,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
95,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.1,N#CC#CC#CC#N,,[]
95,1103.498000,0.7,0.058887,0.3,0.157000,1.5,26.568000,10.0,N=C1N=NOC=NC1=O,,[]
95,1110.789661,0.7,0.066388,0.7,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
95,1122.229158,0.8,0.062463,0.4,0.151000,0.9,20.753000,0.6,N#CC1=CN=NC=N1,,[]
95,1137.036499,0.9,0.052971,0.1,0.159200,1.7,24.934000,4.8,O=C1ON=NC(=C1)C#N,,[]
95,1293.309576,3.0,0.078619,1.9,0.130800,0.2,25.387000,6.0,O=CC1=NC=NNC1=O,,[]
95,1302.223348,3.3,0.074528,1.3,0.121000,0.1,28.899000,25.1,O=CNC(=O)C(=O)C=O,,[]
95,1360.695309,5.0,0.077080,1.7,0.134000,0.2,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
95,1402.986937,7.0,0.100842,6.9,0.082500,0.0,30.327000,37.9,NC=[NH+]C1=COC([O-])=N1,,[]
95,1418.839709,7.8,0.089499,3.6,0.126600,0.1,27.770000,16.6,N=C1NC(C=O)=CC1=O,,[]
95,1458.391631,10.4,0.092863,4.6,0.142600,0.5,23.221000,2.0,O1C=CN=C2N=CC=C12,,[]
95,1460.695846,10.5,0.113228,14.3,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
95,1465.099707,10.9,0.087865,3.1,0.118300,0.1,27.533000,15.0,O=CC1=CC(=O)C(=O)C1,,[]
95,1483.077226,12.1,0.092805,4.5,0.141200,0.4,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
95,1503.732328,13.8,0.111447,12.3,0.070900,0.0,32.179000,56.5,NC=[NH+]C1=COC([O-])=C1,,[]
95,1739.327623,46.2,0.157507,59.2,0.042000,0.0,36.191000,87.6,[O-]C(=O)CCCNC=[NH2+],,[]
96,276.861573,0.0,0.034358,0.0,0.339900,98.3,6.316000,0.0,N,,[]
96,724.694376,0.0,0.033373,0.0,0.318800,91.4,18.453000,0.2,FC(F)(F)C#C,,[]
96,784.640984,0.1,0.059116,0.3,0.271500,63.3,12.360000,0.0,N1C=NN=C1,,[]
96,811.831597,0.1,0.036614,0.0,0.179100,5.5,18.857000,0.3,O1N=C2ON=NC2=N1,,[]
96,847.509276,0.1,0.061106,0.3,0.250000,49.4,16.782000,0.1,CC1=NON=N1,,[]
96,860.051307,0.1,0.055030,0.2,0.302200,81.1,17.258000,0.1,C#CCC#N,,[]
96,885.161099,0.1,0.055581,0.2,0.174900,4.6,18.347000,0.2,OC1=CN=NN=N1,,[]
96,901.820848,0.1,0.064276,0.5,0.242100,43.6,16.736000,0.1,O=C1NC=NN1,,[]
96,929.847931,0.1,0.083382,2.4,0.234400,38.9,16.893000,0.1,CC(C)=O,,[]
96,941.424226,0.2,0.076571,1.5,0.224100,31.2,18.020000,0.1,NC1=NNN=C1,,[]
96,942.772116,0.2,0.079595,2.1,0.254200,52.2,16.197000,0.1,O=CN1CC1,,[]
96,961.520844,0.2,0.055700,0.2,0.188900,8.3,17.899000,0.1,O=CC1=NC=NO1,,[]
96,966.584846,0.3,0.059052,0.3,0.159400,1.7,24.021000,3.0,NC1=NON=NC1=O,,[]
96,1004.244827,0.3,0.067602,0.8,0.159400,1.7,19.151000,0.3,N=C1ON=CC=N1,,[]
96,1023.799905,0.4,0.051185,0.1,0.161600,2.0,25.222000,5.5,FC1=C(F)C(=N)ON=N1,,[]
96,1029.352109,0.4,0.071099,1.0,0.149600,0.8,23.237000,2.0,CN1N=NC(=O)N=N1,,[]
96,1042.231113,0.4,0.065000,0.5,0.151100,0.9,26.116000,8.2,NC1=C(ON=N1)N(=O)=O,,[]
96,1045.742028,0.4,0.060138,0.3,0.145000,0.6,21.190000,0.7,O=CC1=NC=NN=N1,,[]
96,1073.449709,0.5,0.037484,0.0,0.174400,4.4,23.324000,2.1,N#CC#CC#CC#N,,[]
96,1103.498000,0.7,0.058887,0.3,0.157000,1.5,26.568000,9.9,N=C1N=NOC=NC1=O,,[]
96,1110.789661,0.7,0.066388,0.7,0.142700,0.5,23.317000,2.1,O=N(=O)C1=CN=NC=N1,,[]
96,1122.229158,0.8,0.062463,0.4,0.151000,0.9,20.753000,0.6,N#CC1=CN=NC=N1,,[]
96,1137.036499,0.8,0.052971,0.1,0.159200,1.7,24.934000,4.8,O=C1ON=NC(=C1)C#N,,[]
96,1293.309576,3.1,0.078619,1.9,0.130800,0.2,25.387000,6.0,O=CC1=NC=NNC1=O,,[]
96,1302.223348,3.3,0.074528,1.3,0.121000,0.1,28.899000,25.1,O=CNC(=O)C(=O)C=O,,[]
96,1360.695309,5.0,0.077080,1.6,0.134000,0.2,26.971000,12.0,O=CC1=CNC(=O)C1=O,,[]
96,1402.986937,7.0,0.100842,6.9,0.082500,0.0,30.327000,37.9,NC=[NH+]C1=COC([O-])=N1,,[]
96,1418.839709,7.8,0.089499,3.6,0.126600,0.1,27.770000,16.5,N=C1NC(C=O)=CC1=O,,[]
96,1458.391631,10.3,0.092863,4.6,0.142600,0.5,23.221000,2.0,O1C=CN=C2N=CC=C12,,[]
96,1460.695846,10.5,0.113228,14.3,0.119800,0.1,26.155000,8.2,OC12C3C1N1CC3N=C21,,[]
96,1465.099707,10.8,0.087865,3.1,0.118300,0.1,27.533000,14.9,O=CC1=CC(=O)C(=O)C1,,[]
96,1483.077226,12.1,0.092805,4.5,0.141200,0.4,23.718000,2.6,O=C1C=CC2=CN=CN12,,[]
96,1503.732328,13.8,0.111447,12.3,0.070900,0.0,32.179000,56.5,NC=[NH+]C1=COC([O-])=C1,,[]
96,1739.327623,46.2,0.157507,59.2,0.042000,0.0,36.191000,87.6,[O-]C(=O)CCCNC=[NH2+],,[]
97,276.861573,0.0,0.034358,0.0,0.339900,98.4,6.316000,0.0,N,,[]
97,724.694376,0.0,0.033373,0.0,0.318800,91.4,18.453000,0.2,FC(F)(F)C#C,,[]
97,784.640984,0.1,0.059116,0.3,0.271500,63.4,12.360000,0.0,N1C=NN=C1,,[]
97,811.831597,0.1,0.036614,0.0,0.179100,5.5,18.857000,0.3,O1N=C2ON=NC2=N1,,[]
97,847.509276,0.1,0.061106,0.3,0.250000,49.4,16.782000,0.1,CC1=NON=N1,,[]
97,860.051307,0.1,0.055030,0.2,0.302200,81.1,17.258000,0.1,C#CCC#N,,[]
97,885.161099,0.1,0.055581,0.2,0.174900,4.5,18.347000,0.2,OC1=CN=NN=N1,,[]
97,901.820848,0.1,0.064276,0.4,0.242100,43.6,16.736000,0.1,O=C1NC=NN1,,[]
