generation,E_at,E_at_percentile,zvpe,zvpe_percentile,e_gap,e_gap_percentile,C_v,C_v_percentile,SMILES,coordList,functionalization
84,358.757206,0.1,0.026603,0.4,0.226300,37.7,6.413000,0.1,C=O,,[]
84,427.706065,0.3,0.020349,0.1,0.259800,57.2,10.401000,0.5,O1N=NN=N1,,[]
84,494.017501,0.4,0.015951,0.0,0.277000,65.9,10.398000,0.5,N#CC#N,,[]
84,551.957961,0.4,0.026540,0.3,0.206600,22.8,11.329000,0.7,O=CC#N,,[]
84,605.972721,0.6,0.025718,0.3,0.246900,49.7,13.622000,1.2,O=C1ON=NO1,,[]
84,612.158710,0.6,0.036943,1.1,0.155500,4.9,12.147000,0.8,O=CC=O,,[]
84,660.735473,0.8,0.028773,0.5,0.148500,3.4,18.268000,4.9,O=C1N=NON=N1,,[]
84,740.670140,1.3,0.025540,0.2,0.197700,17.6,16.955000,3.5,O=C(C#N)C#N,,[]
84,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
84,800.856456,1.9,0.035739,0.9,0.147500,3.1,18.042000,4.7,O=CC(=O)C#N,,[]
84,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,5.7,O=CC(=O)C=O,,[]
84,1051.290467,6.8,0.045232,1.8,0.116900,0.5,24.735000,19.0,O=CC(=O)C(=O)C#N,,[]
84,1108.489211,9.0,0.055740,3.6,0.098300,0.0,25.564000,22.3,O=CC(=O)C(=O)C=O,,[]
84,1324.122174,18.4,0.101065,21.4,0.082100,0.0,30.002000,48.8,NC=[NH+]C1=N[N-]C(=N)O1,,[]
84,1380.613087,21.9,0.100759,21.1,0.081400,0.0,30.409000,51.7,NC=[NH+]C1=NOC([O-])=C1,,[]
84,1392.890310,22.4,0.101131,21.4,0.102800,0.1,23.524000,15.0,O1C2C3C1C1N=C3OC21,,[]
84,1599.184049,35.1,0.126135,35.4,0.103500,0.1,23.509000,14.9,C1=C2C3C4C1C1C2C3N41,,[]
85,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
85,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
85,301.820762,0.1,0.016601,0.0,0.379600,99.2,6.278000,0.1,C#N,,[]
85,358.757206,0.1,0.026603,0.4,0.226300,37.6,6.413000,0.1,C=O,,[]
85,427.706065,0.3,0.020349,0.1,0.259800,57.0,10.401000,0.5,O1N=NN=N1,,[]
85,494.017501,0.4,0.015951,0.0,0.277000,65.8,10.398000,0.5,N#CC#N,,[]
85,551.957961,0.4,0.026540,0.3,0.206600,22.8,11.329000,0.7,O=CC#N,,[]
85,605.972721,0.6,0.025718,0.3,0.246900,49.5,13.622000,1.2,O=C1ON=NO1,,[]
85,612.158710,0.7,0.036943,1.1,0.155500,4.9,12.147000,0.8,O=CC=O,,[]
85,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.9,O=C1N=NON=N1,,[]
85,740.670140,1.3,0.025540,0.2,0.197700,17.6,16.955000,3.5,O=C(C#N)C#N,,[]
85,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
85,800.856456,2.0,0.035739,0.9,0.147500,3.0,18.042000,4.7,O=CC(=O)C#N,,[]
85,855.199404,2.6,0.045968,1.9,0.115100,0.4,18.951000,5.7,O=CC(=O)C=O,,[]
85,1051.290467,6.8,0.045232,1.8,0.116900,0.5,24.735000,18.9,O=CC(=O)C(=O)C#N,,[]
85,1108.489211,9.0,0.055740,3.6,0.098300,0.0,25.564000,22.2,O=CC(=O)C(=O)C=O,,[]
85,1324.122174,18.2,0.101065,21.2,0.082100,0.0,30.002000,48.6,NC=[NH+]C1=N[N-]C(=N)O1,,[]
85,1380.613087,21.7,0.100759,21.0,0.081400,0.0,30.409000,51.5,NC=[NH+]C1=NOC([O-])=C1,,[]
85,1392.890310,22.3,0.101131,21.3,0.102800,0.1,23.524000,14.9,O1C2C3C1C1N=C3OC21,,[]
85,1599.184049,34.9,0.126135,35.2,0.103500,0.1,23.509000,14.8,C1=C2C3C4C1C1C2C3N41,,[]
86,213.087785,0.0,0.021375,0.1,0.361500,98.7,6.002000,0.0,O,,[]
86,276.861573,0.1,0.034358,0.7,0.339900,96.4,6.316000,0.1,N,,[]
86,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
86,358.757206,0.1,0.026603,0.4,0.226300,37.6,6.413000,0.1,C=O,,[]
86,427.706065,0.3,0.020349,0.1,0.259800,57.0,10.401000,0.5,O1N=NN=N1,,[]
86,494.017501,0.4,0.015951,0.0,0.277000,65.8,10.398000,0.5,N#CC#N,,[]
86,551.957961,0.4,0.026540,0.3,0.206600,22.7,11.329000,0.7,O=CC#N,,[]
86,605.972721,0.6,0.025718,0.3,0.246900,49.5,13.622000,1.3,O=C1ON=NO1,,[]
86,612.158710,0.6,0.036943,1.1,0.155500,4.9,12.147000,0.8,O=CC=O,,[]
86,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.9,O=C1N=NON=N1,,[]
86,740.670140,1.3,0.025540,0.2,0.197700,17.5,16.955000,3.5,O=C(C#N)C#N,,[]
86,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
86,800.856456,1.9,0.035739,0.9,0.147500,3.0,18.042000,4.7,O=CC(=O)C#N,,[]
86,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.6,O=CC(=O)C=O,,[]
86,1051.290467,6.7,0.045232,1.8,0.116900,0.5,24.735000,18.8,O=CC(=O)C(=O)C#N,,[]
86,1108.489211,9.0,0.055740,3.6,0.098300,0.0,25.564000,22.2,O=CC(=O)C(=O)C=O,,[]
86,1324.122174,18.1,0.101065,21.1,0.082100,0.0,30.002000,48.4,NC=[NH+]C1=N[N-]C(=N)O1,,[]
86,1380.613087,21.6,0.100759,20.9,0.081400,0.0,30.409000,51.4,NC=[NH+]C1=NOC([O-])=C1,,[]
86,1392.890310,22.1,0.101131,21.1,0.102800,0.1,23.524000,14.9,O1C2C3C1C1N=C3OC21,,[]
86,1599.184049,34.7,0.126135,35.0,0.103500,0.1,23.509000,14.7,C1=C2C3C4C1C1C2C3N41,,[]
87,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
87,276.861573,0.1,0.034358,0.8,0.339900,96.3,6.316000,0.1,N,,[]
87,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
87,358.757206,0.1,0.026603,0.3,0.226300,37.6,6.413000,0.1,C=O,,[]
87,427.706065,0.3,0.020349,0.1,0.259800,57.0,10.401000,0.5,O1N=NN=N1,,[]
87,494.017501,0.4,0.015951,0.0,0.277000,65.8,10.398000,0.5,N#CC#N,,[]
87,551.957961,0.4,0.026540,0.3,0.206600,22.7,11.329000,0.7,O=CC#N,,[]
87,605.972721,0.6,0.025718,0.3,0.246900,49.5,13.622000,1.2,O=C1ON=NO1,,[]
87,612.158710,0.6,0.036943,1.1,0.155500,4.9,12.147000,0.8,O=CC=O,,[]
87,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.9,O=C1N=NON=N1,,[]
87,740.670140,1.3,0.025540,0.2,0.197700,17.4,16.955000,3.5,O=C(C#N)C#N,,[]
87,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
87,800.856456,1.9,0.035739,0.9,0.147500,3.0,18.042000,4.6,O=CC(=O)C#N,,[]
87,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.6,O=CC(=O)C=O,,[]
87,1051.290467,6.7,0.045232,1.8,0.116900,0.5,24.735000,18.8,O=CC(=O)C(=O)C#N,,[]
87,1108.489211,8.9,0.055740,3.6,0.098300,0.0,25.564000,22.1,O=CC(=O)C(=O)C=O,,[]
87,1324.122174,18.0,0.101065,20.9,0.082100,0.0,30.002000,48.3,NC=[NH+]C1=N[N-]C(=N)O1,,[]
87,1380.613087,21.5,0.100759,20.7,0.081400,0.0,30.409000,51.3,NC=[NH+]C1=NOC([O-])=C1,,[]
87,1392.890310,22.0,0.101131,21.0,0.102800,0.1,23.524000,14.8,O1C2C3C1C1N=C3OC21,,[]
87,1599.184049,34.5,0.126135,34.8,0.103500,0.1,23.509000,14.7,C1=C2C3C4C1C1C2C3N41,,[]
88,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
88,276.861573,0.1,0.034358,0.7,0.339900,96.3,6.316000,0.1,N,,[]
88,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
88,358.757206,0.1,0.026603,0.3,0.226300,37.5,6.413000,0.1,C=O,,[]
88,427.706065,0.3,0.020349,0.1,0.259800,56.9,10.401000,0.5,O1N=NN=N1,,[]
88,494.017501,0.4,0.015951,0.0,0.277000,65.7,10.398000,0.5,N#CC#N,,[]
88,551.957961,0.4,0.026540,0.3,0.206600,22.6,11.329000,0.7,O=CC#N,,[]
88,605.972721,0.6,0.025718,0.3,0.246900,49.4,13.622000,1.3,O=C1ON=NO1,,[]
88,612.158710,0.7,0.036943,1.1,0.155500,4.8,12.147000,0.8,O=CC=O,,[]
88,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.9,O=C1N=NON=N1,,[]
88,740.670140,1.3,0.025540,0.2,0.197700,17.4,16.955000,3.5,O=C(C#N)C#N,,[]
88,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
88,800.856456,1.9,0.035739,0.9,0.147500,3.0,18.042000,4.7,O=CC(=O)C#N,,[]
88,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.6,O=CC(=O)C=O,,[]
88,1051.290467,6.7,0.045232,1.8,0.116900,0.5,24.735000,18.7,O=CC(=O)C(=O)C#N,,[]
88,1108.489211,8.9,0.055740,3.5,0.098300,0.0,25.564000,22.0,O=CC(=O)C(=O)C=O,,[]
88,1324.122174,17.9,0.101065,20.8,0.082100,0.0,30.002000,48.1,NC=[NH+]C1=N[N-]C(=N)O1,,[]
88,1380.613087,21.3,0.100759,20.6,0.081400,0.0,30.409000,51.1,NC=[NH+]C1=NOC([O-])=C1,,[]
88,1392.890310,21.9,0.101131,20.8,0.102800,0.1,23.524000,14.8,O1C2C3C1C1N=C3OC21,,[]
88,1599.184049,34.4,0.126135,34.7,0.103500,0.1,23.509000,14.6,C1=C2C3C4C1C1C2C3N41,,[]
89,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
89,276.861573,0.1,0.034358,0.7,0.339900,96.4,6.316000,0.1,N,,[]
89,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
89,358.757206,0.1,0.026603,0.3,0.226300,37.4,6.413000,0.1,C=O,,[]
89,427.706065,0.3,0.020349,0.1,0.259800,56.8,10.401000,0.5,O1N=NN=N1,,[]
89,494.017501,0.4,0.015951,0.0,0.277000,65.7,10.398000,0.5,N#CC#N,,[]
89,551.957961,0.4,0.026540,0.3,0.206600,22.5,11.329000,0.7,O=CC#N,,[]
89,605.972721,0.6,0.025718,0.2,0.246900,49.3,13.622000,1.3,O=C1ON=NO1,,[]
89,612.158710,0.6,0.036943,1.0,0.155500,4.8,12.147000,0.8,O=CC=O,,[]
89,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.9,O=C1N=NON=N1,,[]
89,740.670140,1.3,0.025540,0.2,0.197700,17.3,16.955000,3.5,O=C(C#N)C#N,,[]
89,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
89,800.856456,1.9,0.035739,0.9,0.147500,3.0,18.042000,4.7,O=CC(=O)C#N,,[]
89,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.6,O=CC(=O)C=O,,[]
89,1051.290467,6.7,0.045232,1.8,0.116900,0.5,24.735000,18.6,O=CC(=O)C(=O)C#N,,[]
89,1108.489211,8.9,0.055740,3.5,0.098300,0.0,25.564000,21.9,O=CC(=O)C(=O)C=O,,[]
89,1324.122174,17.8,0.101065,20.6,0.082100,0.0,30.002000,48.0,NC=[NH+]C1=N[N-]C(=N)O1,,[]
89,1380.613087,21.2,0.100759,20.4,0.081400,0.0,30.409000,51.0,NC=[NH+]C1=NOC([O-])=C1,,[]
89,1392.890310,21.7,0.101131,20.7,0.102800,0.1,23.524000,14.7,O1C2C3C1C1N=C3OC21,,[]
89,1599.184049,34.2,0.126135,34.5,0.103500,0.1,23.509000,14.5,C1=C2C3C4C1C1C2C3N41,,[]
90,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
90,276.861573,0.1,0.034358,0.7,0.339900,96.4,6.316000,0.1,N,,[]
90,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
90,358.757206,0.2,0.026603,0.3,0.226300,37.3,6.413000,0.2,C=O,,[]
90,427.706065,0.3,0.020349,0.1,0.259800,56.8,10.401000,0.5,O1N=NN=N1,,[]
90,494.017501,0.4,0.015951,0.0,0.277000,65.6,10.398000,0.5,N#CC#N,,[]
90,551.957961,0.4,0.026540,0.3,0.206600,22.5,11.329000,0.7,O=CC#N,,[]
90,605.972721,0.6,0.025718,0.2,0.246900,49.2,13.622000,1.3,O=C1ON=NO1,,[]
90,612.158710,0.6,0.036943,1.0,0.155500,4.8,12.147000,0.8,O=CC=O,,[]
90,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.9,O=C1N=NON=N1,,[]
90,740.670140,1.3,0.025540,0.2,0.197700,17.3,16.955000,3.5,O=C(C#N)C#N,,[]
90,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
90,800.856456,1.9,0.035739,0.9,0.147500,2.9,18.042000,4.6,O=CC(=O)C#N,,[]
90,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.6,O=CC(=O)C=O,,[]
90,1051.290467,6.7,0.045232,1.8,0.116900,0.5,24.735000,18.5,O=CC(=O)C(=O)C#N,,[]
90,1108.489211,8.9,0.055740,3.5,0.098300,0.0,25.564000,21.8,O=CC(=O)C(=O)C=O,,[]
90,1324.122174,17.7,0.101065,20.5,0.082100,0.0,30.002000,47.9,NC=[NH+]C1=N[N-]C(=N)O1,,[]
90,1380.613087,21.1,0.100759,20.3,0.081400,0.0,30.409000,50.9,NC=[NH+]C1=NOC([O-])=C1,,[]
90,1392.890310,21.6,0.101131,20.6,0.102800,0.1,23.524000,14.6,O1C2C3C1C1N=C3OC21,,[]
90,1599.184049,34.0,0.126135,34.4,0.103500,0.1,23.509000,14.5,C1=C2C3C4C1C1C2C3N41,,[]
91,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
91,276.861573,0.1,0.034358,0.7,0.339900,96.4,6.316000,0.1,N,,[]
91,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
91,358.757206,0.2,0.026603,0.3,0.226300,37.3,6.413000,0.2,C=O,,[]
91,427.706065,0.3,0.020349,0.1,0.259800,56.7,10.401000,0.5,O1N=NN=N1,,[]
91,494.017501,0.4,0.015951,0.0,0.277000,65.5,10.398000,0.5,N#CC#N,,[]
91,551.957961,0.4,0.026540,0.3,0.206600,22.4,11.329000,0.7,O=CC#N,,[]
91,605.972721,0.6,0.025718,0.2,0.246900,49.1,13.622000,1.2,O=C1ON=NO1,,[]
91,612.158710,0.6,0.036943,1.0,0.155500,4.8,12.147000,0.8,O=CC=O,,[]
91,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.8,O=C1N=NON=N1,,[]
91,740.670140,1.3,0.025540,0.2,0.197700,17.2,16.955000,3.4,O=C(C#N)C#N,,[]
91,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
91,800.856456,1.9,0.035739,0.9,0.147500,2.9,18.042000,4.6,O=CC(=O)C#N,,[]
91,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
91,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,18.4,O=CC(=O)C(=O)C#N,,[]
91,1108.489211,8.8,0.055740,3.5,0.098300,0.0,25.564000,21.6,O=CC(=O)C(=O)C=O,,[]
91,1324.122174,17.6,0.101065,20.4,0.082100,0.0,30.002000,47.8,NC=[NH+]C1=N[N-]C(=N)O1,,[]
91,1380.613087,21.0,0.100759,20.2,0.081400,0.0,30.409000,50.8,NC=[NH+]C1=NOC([O-])=C1,,[]
91,1392.890310,21.5,0.101131,20.5,0.102800,0.1,23.524000,14.5,O1C2C3C1C1N=C3OC21,,[]
91,1599.184049,33.9,0.126135,34.3,0.103500,0.1,23.509000,14.4,C1=C2C3C4C1C1C2C3N41,,[]
92,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
92,276.861573,0.1,0.034358,0.7,0.339900,96.4,6.316000,0.1,N,,[]
92,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
92,358.757206,0.2,0.026603,0.3,0.226300,37.2,6.413000,0.2,C=O,,[]
92,427.706065,0.3,0.020349,0.1,0.259800,56.6,10.401000,0.5,O1N=NN=N1,,[]
92,494.017501,0.4,0.015951,0.0,0.277000,65.6,10.398000,0.5,N#CC#N,,[]
92,551.957961,0.4,0.026540,0.3,0.206600,22.3,11.329000,0.7,O=CC#N,,[]
92,605.972721,0.6,0.025718,0.2,0.246900,49.0,13.622000,1.2,O=C1ON=NO1,,[]
92,612.158710,0.6,0.036943,1.0,0.155500,4.8,12.147000,0.8,O=CC=O,,[]
92,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.8,O=C1N=NON=N1,,[]
92,740.670140,1.3,0.025540,0.2,0.197700,17.1,16.955000,3.4,O=C(C#N)C#N,,[]
92,788.113621,1.7,0.051463,2.5,0.135500,1.3,14.117000,1.3,C1=NN=CN=N1,,[]
92,800.856456,1.9,0.035739,0.9,0.147500,2.9,18.042000,4.6,O=CC(=O)C#N,,[]
92,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
92,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,18.2,O=CC(=O)C(=O)C#N,,[]
92,1108.489211,8.7,0.055740,3.5,0.098300,0.0,25.564000,21.5,O=CC(=O)C(=O)C=O,,[]
92,1324.122174,17.5,0.101065,20.3,0.082100,0.0,30.002000,47.7,NC=[NH+]C1=N[N-]C(=N)O1,,[]
92,1380.613087,20.8,0.100759,20.1,0.081400,0.0,30.409000,50.6,NC=[NH+]C1=NOC([O-])=C1,,[]
92,1392.890310,21.3,0.101131,20.3,0.102800,0.1,23.524000,14.4,O1C2C3C1C1N=C3OC21,,[]
92,1599.184049,33.7,0.126135,34.0,0.103500,0.1,23.509000,14.3,C1=C2C3C4C1C1C2C3N41,,[]
93,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
93,276.861573,0.1,0.034358,0.7,0.339900,96.4,6.316000,0.1,N,,[]
93,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
93,358.757206,0.2,0.026603,0.3,0.226300,37.1,6.413000,0.2,C=O,,[]
93,427.706065,0.3,0.020349,0.1,0.259800,56.5,10.401000,0.5,O1N=NN=N1,,[]
93,494.017501,0.4,0.015951,0.0,0.277000,65.5,10.398000,0.5,N#CC#N,,[]
93,551.957961,0.4,0.026540,0.3,0.206600,22.2,11.329000,0.7,O=CC#N,,[]
93,605.972721,0.6,0.025718,0.2,0.246900,48.9,13.622000,1.3,O=C1ON=NO1,,[]
93,612.158710,0.6,0.036943,1.0,0.155500,4.8,12.147000,0.8,O=CC=O,,[]
93,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.8,O=C1N=NON=N1,,[]
93,740.670140,1.3,0.025540,0.2,0.197700,17.0,16.955000,3.4,O=C(C#N)C#N,,[]
93,788.113621,1.8,0.051463,2.5,0.135500,1.4,14.117000,1.3,C1=NN=CN=N1,,[]
93,800.856456,1.9,0.035739,0.9,0.147500,3.0,18.042000,4.6,O=CC(=O)C#N,,[]
93,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
93,1051.290467,6.6,0.045232,1.8,0.116900,0.5,24.735000,18.2,O=CC(=O)C(=O)C#N,,[]
93,1108.489211,8.7,0.055740,3.5,0.098300,0.0,25.564000,21.4,O=CC(=O)C(=O)C=O,,[]
93,1324.122174,17.4,0.101065,20.2,0.082100,0.0,30.002000,47.6,NC=[NH+]C1=N[N-]C(=N)O1,,[]
93,1380.613087,20.7,0.100759,20.0,0.081400,0.0,30.409000,50.6,NC=[NH+]C1=NOC([O-])=C1,,[]
93,1392.890310,21.2,0.101131,20.2,0.102800,0.1,23.524000,14.4,O1C2C3C1C1N=C3OC21,,[]
93,1599.184049,33.5,0.126135,33.9,0.103500,0.1,23.509000,14.2,C1=C2C3C4C1C1C2C3N41,,[]
94,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
94,276.861573,0.1,0.034358,0.7,0.339900,96.4,6.316000,0.1,N,,[]
94,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
94,358.757206,0.1,0.026603,0.3,0.226300,37.0,6.413000,0.1,C=O,,[]
94,427.706065,0.3,0.020349,0.1,0.259800,56.5,10.401000,0.5,O1N=NN=N1,,[]
94,494.017501,0.4,0.015951,0.0,0.277000,65.5,10.398000,0.5,N#CC#N,,[]
94,551.957961,0.4,0.026540,0.3,0.206600,22.1,11.329000,0.7,O=CC#N,,[]
94,605.972721,0.6,0.025718,0.2,0.246900,48.9,13.622000,1.3,O=C1ON=NO1,,[]
94,612.158710,0.7,0.036943,1.1,0.155500,4.7,12.147000,0.8,O=CC=O,,[]
94,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.8,O=C1N=NON=N1,,[]
94,740.670140,1.3,0.025540,0.2,0.197700,16.9,16.955000,3.4,O=C(C#N)C#N,,[]
94,788.113621,1.8,0.051463,2.5,0.135500,1.3,14.117000,1.3,C1=NN=CN=N1,,[]
94,800.856456,1.9,0.035739,0.9,0.147500,2.9,18.042000,4.6,O=CC(=O)C#N,,[]
94,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
94,1051.290467,6.5,0.045232,1.8,0.116900,0.5,24.735000,18.1,O=CC(=O)C(=O)C#N,,[]
94,1108.489211,8.7,0.055740,3.5,0.098300,0.0,25.564000,21.3,O=CC(=O)C(=O)C=O,,[]
94,1324.122174,17.3,0.101065,20.1,0.082100,0.0,30.002000,47.4,NC=[NH+]C1=N[N-]C(=N)O1,,[]
94,1380.613087,20.6,0.100759,19.9,0.081400,0.0,30.409000,50.4,NC=[NH+]C1=NOC([O-])=C1,,[]
94,1392.890310,21.1,0.101131,20.1,0.102800,0.1,23.524000,14.3,O1C2C3C1C1N=C3OC21,,[]
94,1599.184049,33.4,0.126135,33.8,0.103500,0.1,23.509000,14.1,C1=C2C3C4C1C1C2C3N41,,[]
95,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
95,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
95,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
95,358.757206,0.1,0.026603,0.3,0.226300,37.0,6.413000,0.1,C=O,,[]
95,427.706065,0.3,0.020349,0.1,0.259800,56.5,10.401000,0.5,O1N=NN=N1,,[]
95,494.017501,0.4,0.015951,0.0,0.277000,65.4,10.398000,0.5,N#CC#N,,[]
95,551.957961,0.4,0.026540,0.3,0.206600,22.1,11.329000,0.7,O=CC#N,,[]
95,605.972721,0.6,0.025718,0.2,0.246900,48.9,13.622000,1.3,O=C1ON=NO1,,[]
95,612.158710,0.7,0.036943,1.1,0.155500,4.7,12.147000,0.8,O=CC=O,,[]
95,660.735473,0.8,0.028773,0.5,0.148500,3.3,18.268000,4.8,O=C1N=NON=N1,,[]
95,740.670140,1.3,0.025540,0.2,0.197700,16.9,16.955000,3.4,O=C(C#N)C#N,,[]
95,788.113621,1.7,0.051463,2.5,0.135500,1.3,14.117000,1.3,C1=NN=CN=N1,,[]
95,800.856456,1.9,0.035739,0.9,0.147500,2.9,18.042000,4.5,O=CC(=O)C#N,,[]
95,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
95,1051.290467,6.5,0.045232,1.8,0.116900,0.5,24.735000,18.0,O=CC(=O)C(=O)C#N,,[]
95,1108.489211,8.6,0.055740,3.4,0.098300,0.0,25.564000,21.3,O=CC(=O)C(=O)C=O,,[]
95,1324.122174,17.2,0.101065,20.0,0.082100,0.0,30.002000,47.3,NC=[NH+]C1=N[N-]C(=N)O1,,[]
95,1380.613087,20.5,0.100759,19.8,0.081400,0.0,30.409000,50.3,NC=[NH+]C1=NOC([O-])=C1,,[]
95,1392.890310,21.0,0.101131,20.0,0.102800,0.1,23.524000,14.2,O1C2C3C1C1N=C3OC21,,[]
95,1599.184049,33.3,0.126135,33.7,0.103500,0.1,23.509000,14.1,C1=C2C3C4C1C1C2C3N41,,[]
96,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
96,276.861573,0.1,0.034358,0.8,0.339900,96.4,6.316000,0.1,N,,[]
96,301.820762,0.1,0.016601,0.0,0.379600,99.3,6.278000,0.1,C#N,,[]
96,358.757206,0.1,0.026603,0.3,0.226300,37.0,6.413000,0.1,C=O,,[]
96,427.706065,0.3,0.020349,0.1,0.259800,56.5,10.401000,0.5,O1N=NN=N1,,[]
96,494.017501,0.4,0.015951,0.0,0.277000,65.4,10.398000,0.5,N#CC#N,,[]
96,551.957961,0.4,0.026540,0.3,0.206600,22.0,11.329000,0.7,O=CC#N,,[]
96,605.972721,0.6,0.025718,0.2,0.246900,48.9,13.622000,1.3,O=C1ON=NO1,,[]
96,612.158710,0.7,0.036943,1.1,0.155500,4.7,12.147000,0.8,O=CC=O,,[]
96,660.735473,0.8,0.028773,0.5,0.148500,3.2,18.268000,4.8,O=C1N=NON=N1,,[]
96,740.670140,1.3,0.025540,0.2,0.197700,16.8,16.955000,3.4,O=C(C#N)C#N,,[]
96,788.113621,1.7,0.051463,2.5,0.135500,1.3,14.117000,1.3,C1=NN=CN=N1,,[]
96,800.856456,1.9,0.035739,0.9,0.147500,2.9,18.042000,4.5,O=CC(=O)C#N,,[]
96,855.199404,2.5,0.045968,1.9,0.115100,0.4,18.951000,5.5,O=CC(=O)C=O,,[]
96,1051.290467,6.5,0.045232,1.8,0.116900,0.5,24.735000,17.9,O=CC(=O)C(=O)C#N,,[]
96,1108.489211,8.6,0.055740,3.4,0.098300,0.0,25.564000,21.2,O=CC(=O)C(=O)C=O,,[]
96,1324.122174,17.1,0.101065,19.9,0.082100,0.0,30.002000,47.3,NC=[NH+]C1=N[N-]C(=N)O1,,[]
96,1380.613087,20.3,0.100759,19.7,0.081400,0.0,30.409000,50.3,NC=[NH+]C1=NOC([O-])=C1,,[]
96,1392.890310,20.9,0.101131,19.9,0.102800,0.1,23.524000,14.2,O1C2C3C1C1N=C3OC21,,[]
96,1599.184049,33.3,0.126135,33.6,0.103500,0.1,23.509000,14.0,C1=C2C3C4C1C1C2C3N41,,[]
97,213.087785,0.0,0.021375,0.1,0.361500,98.8,6.002000,0.0,O,,[]
